client: 0
0.000058772 0.83277357 0.93566746 0.99559903 1.5574765 2.172558 2.6795118 3.6028872 5.1421876 5.7515187
0.8327723 0.9356673 0.9955988 1.5574763 2.1725564 2.6795115 3.6028872 5.142187 5.751517 6.007434

client: 1
0.000119944 0.9936069 1.0970278 1.620113 2.4810324 2.992302 5.337719 5.6942077 5.746925 5.9521117
0.9936056 1.0970275 1.6201128 2.4810321 2.9923003 5.3377185 5.694207 5.746925 5.9521103 6.7731514

client: 2
0.000166911 0.21776035 0.37161094 0.42380872 0.52640164 1.2462399 1.5025668 2.063695 7.167091 7.525529
0.21775894 0.3716107 0.4238085 0.5264014 1.246239 1.5025666 2.0636947 7.1670904 7.5255275 7.8340335

client: 3
0.000099578 0.84235996 1.6117605 4.255696 5.9801197 6.4401417 6.492901 6.749029 6.8517523 7.0651984
0.8423507 1.6117603 4.2556953 5.980119 6.44014 6.492901 6.7490287 6.8517523 7.065196 8.392853

