client: 0
0.000137606 0.16599417 2.7575448 3.3675609 3.4193723 4.4446087 5.7100024 5.812026 6.0781207 6.4363256
0.16599305 2.7575445 3.3675606 3.419372 4.4446063 5.710002 5.812026 6.07812 6.436323 6.6426306

client: 1
0.000075738 1.7469366 1.9010917 2.107903 2.5686207 2.6204019 2.7231631 4.071335 4.3278246 7.681327
1.7469351 1.9010913 2.1079028 2.5686207 2.6204 2.723163 4.071335 4.327824 7.681326 8.602422

client: 2
0.000069783 0.3817029 1.3036573 7.107941 7.6157722 7.7692103 7.8214355 8.077499 8.180366 8.650449
0.3817015 1.3036569 7.1079407 7.6157722 7.7692084 7.821435 8.077499 8.180366 8.650448 9.110005

client: 3
0.000087142 5.1003413 5.203891 5.4687557 6.595019 7.871931 8.281209 8.333979 8.692006 8.846746
5.10034 5.203891 5.4687552 6.5950184 7.871929 8.281209 8.333979 8.692005 8.8467455 9.152226

