client: 0
0.000120762 0.35905898 1.6856432 1.7879596 5.445128 5.855387 6.0093584 6.213696 6.266035 6.5224633
0.35905734 1.685643 1.7879593 5.445128 5.8553863 6.0093584 6.2136955 6.266035 6.5224624 6.9315033

client: 1
0.00006793 0.5649949 3.411038 3.6139245 4.4365473 4.590252 4.8460298 5.153832 6.077356 6.739713
0.5649935 3.4110377 3.6139243 4.436547 4.59025 4.8460293 5.153832 6.077356 6.7397113 6.9461174

client: 2
0.000166914 0.5248586 0.9353757 1.1410525 1.5448335 1.9620588 2.1156101 5.965775 6.3254743 6.376747
0.52485716 0.9353755 1.1410524 1.5448334 1.9620574 2.11561 5.9657745 6.325474 6.376745 7.167013

client: 3
0.000119669 0.46721733 1.4626474 2.2712877 2.5265334 2.8317254 4.5807753 5.239764 7.7885246 7.840629
0.46721613 1.4626471 2.2712874 2.5265331 2.8317232 4.580775 5.2397637 7.7885227 7.840627 7.943942

