client: 0
0.00006576 3.2978082 3.3504014 3.6583805 3.8643324 4.860258 5.0151668 5.6746683 6.431482 7.1420465
3.2978067 3.3504012 3.6583803 3.8643322 4.860256 5.0151668 5.674668 6.4314814 7.142045 7.2451744

client: 1
0.000146987 1.0461041 1.6552429 2.1155396 2.3196073 2.3707306 5.871818 6.5848165 7.144133 7.298515
1.0461029 1.6552428 2.1155396 2.319607 2.370729 5.871818 6.5848165 7.144133 7.2985125 7.4007387

client: 2
0.00011177 0.3595193 2.7017999 3.008798 3.3150034 4.026395 4.384889 4.4366593 4.59198 4.695391
0.3595181 2.7017996 3.0087976 3.315003 4.026394 4.3848886 4.4366593 4.5919795 4.69539 7.6993504

client: 3
0.000122619 0.8954177 1.152025 1.2038163 4.4991364 4.703707 5.0108056 7.0511785 7.4094014 7.5118027
0.89541656 1.1520247 1.2038159 4.4991364 4.7037053 5.0108056 7.0511785 7.4094014 7.511801 7.9309883

