client: 0
0.000116648 0.052024856 0.15536883 2.2528684 2.8621078 3.3731709 3.6284761 4.991483 5.499196 6.260895
0.05202364 0.15536858 2.2528682 2.8621075 3.3731694 3.628476 4.991483 5.499196 6.260893 6.6202064

client: 1
0.000114556 0.8926322 1.7057965 2.1137333 2.2166052 4.066281 4.272518 4.3238397 6.012222 6.167258
0.892631 1.7057962 2.1137333 2.2166052 4.06628 4.272518 4.3238397 6.012222 6.1672573 6.7296524

client: 2
0.000161691 0.5704531 1.411189 1.768931 3.5468082 3.8024073 3.9067903 6.066901 6.11946 7.043728
0.57045126 1.4111887 1.7689307 3.546808 3.8024054 3.90679 6.0669007 6.1194596 7.0437255 7.248329

client: 3
0.000063897 1.3719358 1.6303788 3.1762083 3.4829528 4.2503915 4.557797 4.6099806 5.1718793 8.866248
1.3719177 1.6303785 3.176208 3.4829526 4.2503905 4.557797 4.6099806 5.171879 8.866247 8.969723

