client: 0
0.000113036 0.6885555 0.89345413 3.3891916 3.493123 3.9625447 4.422594 4.8320045 5.5424566 5.6962137
0.6885543 0.89345396 3.3891914 3.4931228 3.9625428 4.4225936 4.8320045 5.542456 5.696213 5.952012

client: 1
0.000038928 0.1284931 0.43469727 0.7935269 6.5983534 6.8545184 7.364952 7.672637 7.7755103 7.9383802
0.12849225 0.4346971 0.79352665 6.5983534 6.854516 7.364952 7.672637 7.7755103 7.9383793 8.399573

client: 2
0.00008169 0.35515139 1.0430325 1.2997124 1.4027405 3.0543256 3.564363 8.365263 8.570299 9.545239
0.35515076 1.0430323 1.2997122 1.4027402 3.0543237 3.5643625 8.365263 8.570299 9.545238 10.206431

client: 3
0.000077442 0.05241484 4.9007688 5.5113277 5.614394 9.018403 9.27557 9.429029 9.7891865 10.198339
0.052414358 4.9007683 5.5113273 5.6143937 9.018401 9.27557 9.429029 9.789186 10.1983385 10.403984

