client: 0
0.000066523 1.0231612 1.6852462 1.840052 2.4020166 2.7093906 4.4805546 5.425389 5.528347 5.589247
1.0231597 1.685246 1.8400518 2.4020164 2.7093887 4.480554 5.425389 5.5283465 5.5892453 5.7950563

client: 1
0.000111085 0.16634995 0.26985198 1.2904447 1.494826 1.5475298 2.1588204 4.4612412 4.81765 5.225167
0.16634879 0.26985174 1.2904446 1.4948257 1.547528 2.1588202 4.4612412 4.81765 5.225166 6.08547

client: 2
0.000132017 0.6429763 1.3036942 1.8115988 3.389395 3.4928975 5.026254 5.0783706 5.6360984 5.789665
0.6429749 1.3036941 1.8115985 3.3893948 3.4928966 5.026254 5.07837 5.636098 5.7896643 6.5025616

client: 3
0.000122602 1.6257777 1.6782086 1.7824607 2.700071 4.0725436 4.479623 4.6872663 4.9417806 6.6168146
1.6257765 1.6782084 1.7824605 2.7000709 4.072542 4.479623 4.687266 4.9417806 6.6168127 8.416504

