client: 0
0.000165587 0.5447104 1.1077693 1.6153604 1.7696863 1.8213649 2.2322824 2.335367 2.6000044 4.7975197
0.5447092 1.107769 1.6153601 1.7696861 1.8213637 2.2322822 2.3353667 2.6000042 4.7975187 5.407381

client: 1
0.000112806 0.83232987 1.9546595 2.666209 2.8206542 4.357581 4.8175592 6.907342 6.9595127 7.1643143
0.8323286 1.9546592 2.6662087 2.820654 4.35758 4.817559 6.907342 6.9595127 7.164311 7.3679676

client: 2
0.000120594 0.3206249 0.5256416 1.922632 2.0761728 5.672512 5.928181 6.031335 6.0911217 6.5527925
0.32062373 0.5256414 1.9226317 2.0761726 5.672511 5.9281807 6.031335 6.0911217 6.5527916 8.600068

client: 3
0.000068355 1.0927906 1.3985777 3.93629 5.22386 5.4272466 8.029318 8.336725 9.297818 9.349792
1.0927895 1.3985775 3.9362898 5.2238593 5.4272456 8.029318 8.336724 9.297817 9.349789 9.503359

