client: 0
0.000063593 0.52310824 0.67828274 3.3221884 3.475516 3.8359442 4.0918093 4.297766 5.01071 5.1136856
0.52310663 0.67828244 3.3221881 3.4755158 3.835943 4.0918093 4.297766 5.0107093 5.1136847 5.4290924

client: 1
0.000121436 0.16501416 1.6778307 1.9846163 2.0876296 2.1474304 3.007316 4.2823586 4.8407083 6.6331105
0.16501296 1.6778307 1.984616 2.0876296 2.1474285 3.0073159 4.2823586 4.840708 6.633109 7.351292

client: 2
0.000166025 0.4092929 0.56143624 1.1733838 2.7627935 2.8653526 3.0289857 3.388565 7.535492 7.791225
0.4092915 0.561436 1.1733836 2.7627933 2.8653507 3.0289855 3.3885648 7.5354915 7.791209 7.9960656

client: 3
0.00010608 0.11568494 0.8367175 1.2968113 1.8540626 1.9069238 2.3165205 6.113585 6.5706863 6.776163
0.11568318 0.83671725 1.2968111 1.8540623 1.9069216 2.3165202 6.1135845 6.5706863 6.776161 8.051

