client: 0
0.000103633 0.56955785 0.67287374 1.1421306 1.6025002 3.0896106 4.115202 4.319863 4.3721967 4.9812574
0.5695567 0.67287356 1.1421304 1.6025 3.0896096 4.1152015 4.3198624 4.3721967 4.981256 5.135135

client: 1
0.00007527 0.16656971 3.7150733 3.8178525 4.6415234 5.7852283 6.143105 6.3997693 6.907364 7.6199145
0.16656797 3.715073 3.8178523 4.6415234 5.785226 6.143105 6.399769 6.9073634 7.619912 7.671764

client: 2
0.000057498 0.052758873 0.25642082 0.41882733 2.3138578 2.5186186 2.8769634 6.670388 7.4852676 7.792945
0.052757837 0.2564206 0.41882715 2.3138576 2.5186162 2.8769631 6.670388 7.485267 7.792943 8.789373

client: 3
0.000092614 0.25647542 0.46111742 0.77650905 0.8291993 5.1774054 5.3824887 5.53749 6.352018 8.541699
0.25647473 0.4611172 0.77650887 0.829199 5.177403 5.3824883 5.5374894 6.352018 8.541698 9.807428

