client: 0
0.000100891 0.16380998 0.6253364 1.3954853 1.8051918 2.0121412 2.2673566 2.7294066 3.5437424 3.646838
0.16380869 0.62533617 1.395485 1.8051915 2.0121405 2.2673564 2.7294064 3.5437422 3.646836 3.9641943

client: 1
0.000114917 0.13653064 0.29824585 0.7582309 0.91203076 1.1178846 1.6304085 2.0909286 3.502589 3.7594812
0.1365293 0.29824567 0.75823075 0.9120306 1.1178831 1.6304083 2.0909283 3.5025887 3.7594802 4.6722584

client: 2
0.000160298 2.8956425 4.3411927 6.1289296 6.181484 6.3352575 6.5403004 7.1035137 7.2067757 7.5728407
2.8956413 4.3411922 6.1289296 6.181484 6.3352556 6.5403 7.1035132 7.206775 7.5728397 8.130365

client: 3
0.00008931 3.1428013 6.132996 7.6277113 7.730897 7.943829 8.702477 8.856021 9.669381 9.977382
3.1427999 6.1329956 7.6277113 7.730897 7.9438267 8.7024765 8.85602 9.669381 9.977381 10.02939

