client: 0
0.000220261
0.105136596

client: 1
0.000029169
0.21746722

client: 2
0.000113989
0.2592469

client: 3
0.000086564
0.45761722

client: 4
0.000243841
0.46239865

client: 5
0.000072106
0.5213099

client: 6
0.000203209
0.8306399

client: 7
0.00015429
1.394119

client: 8
0.000105094
1.9456539

client: 9
0.000231853
2.7390332

