client: 0
0.000222944
0.05260194

client: 1
0.000100747
0.38820037

client: 2
0.000240144
0.5529755

client: 3
0.000220164
0.83210117

client: 4
0.00012654
1.3903648

client: 5
0.000017347
1.589407

client: 6
0.000213064
1.8911276

client: 7
0.000221924
2.1941953

client: 8
0.000055534
2.9377928

client: 9
0.000171052
3.8417432

