client: 0
0.000206771
0.16651621

client: 1
0.000119224
0.20632562

client: 2
0.000227005
0.3091612

client: 3
0.000149276
0.46221992

client: 4
0.000065575
0.5866018

client: 5
0.000226985
0.6880266

client: 6
0.000258556
1.3938185

client: 7
0.000235252
1.5468937

client: 8
0.000164826
1.8390324

client: 9
0.000053149
3.394475

