client: 0
0.000241222 0.000922631 0.001136112 0.001292491 0.001492302 0.001660322 0.001814016 0.002043907 0.002261293 0.002425243 0.00260946 0.002845956 0.003042963 0.003263179 0.003413611 0.00355468 0.003736719 0.003976989 0.004227917 0.004461629 0.004676659 0.00489349 0.00508006 0.005265601 0.00552219 0.005745841 0.005906476 0.00610597 0.006311284 0.006509786 0.006683923 0.006810899 0.007006871 0.007223462 0.007403396 0.007574807 0.007742586 0.007932077 0.00811585 0.008247019 0.008437054 0.008591809 0.008741642 0.008926913 0.009145809 0.009325008 0.009508284 0.009646511 0.009790917 0.009968329 0.01026685 0.01050154 0.010718364 0.010897727 0.011074539 0.011219776 0.011397324 0.011636437 0.011843739 0.012060612 0.01231765 0.012493259 0.012866608 0.013064776 0.013353999 0.013657422 0.013859287 0.014118467 0.014320487 0.01451321 0.014661656 0.014872298 0.015129082 0.015335133 0.015536702 0.015702887 0.015973035 0.016253615 0.01646069 0.01672101 0.016899308 0.017112575 0.017263386 0.01748527 0.01764364 0.01777972 0.01794316 0.018165184 0.018363282 0.0185917 0.018845111 0.019013813 0.019252336 0.019537859 0.019757276 0.019996649 0.020193664 0.020384772 0.020578649 0.020803716 0.021086652 0.021304213 0.021559864 0.021732256 0.021915313 0.022156367 0.022368904 0.022524724 0.022723248 0.02288622 0.02308606 0.02334205 0.023458764 0.023605935 0.023842918 0.024001518 0.024155565 0.024377108 0.024591804 0.024788553 0.025064584 0.025217636 0.025443628 0.025641724 0.025815628 0.026073316 0.026333578 0.026521573 0.026835248 0.02701936 0.027196623 0.027410569 0.02762064 0.027844105 0.028060557 0.028251557 0.02840956 0.028583642 0.028754013 0.028938359 0.029129364 0.02930304 0.029498668 0.029697962 0.029850261 0.030138109 0.0303574 0.03063252 0.030854188 0.031101136 0.031309426 0.031546377 0.03175982 0.032025006 0.032257512 0.032418586 0.03260103 0.032762676 0.032964967 0.033159506 0.033370554 0.03355479 0.033746827 0.03402285 0.034193885 0.034369897 0.034561303 0.034738906 0.034910772 0.035137337 0.035356637 0.03554832 0.03576263 0.036013212 0.036204737 0.036427077 0.03662651 0.036923 0.03723687 0.037529707 0.03767639 0.037860963 0.038086995 0.038290326 0.03848465 0.038688485 0.038908 0.039149985 0.03939694 0.039630577 0.03981156 0.040083922 0.040244263 0.040452912 0.04064752 0.040852893 0.040994167 0.041144975 0.041329548 0.041477483 0.041624703 0.041826073 0.042108297 0.042343985 0.042548113 0.04277632 0.042906836 0.04313992 0.043310072 0.04351052 0.04371673 0.04390587 0.044049002 0.044244323 0.044508774 0.044706263 0.044886746 0.045130596 0.045306053 0.045455433 0.045580145 0.04574476 0.04588931 0.04605158 0.04633462 0.04651891 0.046677466 0.046864763 0.047035985 0.047220185 0.047430776 0.04761379 0.04778966 0.04799362 0.04814203 0.0482726 0.048421577 0.048636377 0.04881708 0.049042627 0.049218386 0.049430978 0.049634572 0.04984786 0.05000944 0.050278503 0.0504842 0.050738417 0.05096242 0.051140044 0.05128693 0.051422313 0.051564988 0.051729757 0.05198136 0.05217367 0.052342176 0.05249002 0.05264916 0.052800436 0.053015456 0.05314175 0.053373378 0.053574264 0.053810384 0.054064903 0.054247953 0.05442535 0.05458946 0.054707993 0.054861944 0.055065975 0.055206407 0.055462975 0.055643745 0.055869084 0.05605464 0.056235798 0.05638367 0.056564245 0.05677454 0.05697751 0.057119895 0.05729887 0.057452504 0.057636812 0.05782136 0.057987705 0.058137793 0.05835141 0.058590353 0.058719914 0.058893263 0.059097204 0.059224766 0.059393305 0.05963668 0.059782386 0.059941906 0.060089 0.060209636 0.060347963 0.06050645 0.060680628 0.060921293 0.061103657 0.061293714 0.06146644 0.061650433 0.061852884 0.06203704 0.062222417 0.062424872 0.06258871 0.062771104 0.062921815 0.06314682 0.06334412 0.06357796 0.0637137 0.06396995 0.06423824 0.06440483 0.06453186 0.06472841 0.06494836 0.06516551 0.06534701 0.06556356 0.065696746 0.06589466 0.06613744 0.06633646 0.06650843 0.06673531 0.06688236 0.06707926 0.067268185 0.067443766 0.067655265 0.067862086 0.06808008 0.06826192 0.06847811 0.068645716 0.06887713 0.069105424 0.06930953 0.0695002 0.06969602 0.06989064 0.07008149 0.07024805 0.07041186 0.07059366 0.07074644 0.0708956 0.07110139 0.07126189 0.0713914 0.071558826 0.0717706 0.071949184 0.07211943 0.072283246 0.072482295 0.07265574 0.07284629 0.07308052 0.073259525 0.07343151 0.07360293 0.073768005 0.07396249 0.074157774 0.074346155 0.07453728 0.074676394 0.07485699 0.07509141 0.07530176 0.075498715 0.075670615 0.07586725 0.07603378 0.0762024 0.07637975 0.07653438 0.076689765 0.07687499 0.07709918 0.07728478 0.077475585 0.07765937 0.07784924 0.07802644 0.078199595 0.0783365 0.078520305 0.07871355 0.07893363 0.07915302 0.07938668 0.07957557 0.079760656 0.079932064 0.08011002 0.080271706 0.08043056 0.080616966 0.08076373 0.0809002 0.08110347 0.081258334 0.08144694 0.08158315 0.08181968 0.08199815 0.08217023 0.08233475 0.08259599 0.082775 0.08301742 0.08323386 0.08341541 0.083618246 0.0838226 0.08406692 0.084207535 0.08439004 0.08452133 0.08464709 0.08483484 0.08503398 0.085216165 0.08538323 0.08556875 0.08571614 0.08589003 0.086058125 0.086269 0.08645088 0.086585246 0.086754695 0.08694366 0.08712555 0.08728162 0.0874632 0.087635055 0.08778341 0.08793208 0.08807779 0.08823201 0.08845696 0.08858806 0.08874862 0.08893591 0.089085445 0.08923714 0.08938673 0.08953982 0.08970846 0.08990088 0.09006413 0.09026955 0.090488814 0.09071751 0.090973645 0.09110789 0.0912654 0.09141665 0.091601856 0.091726616 0.09188192 0.0920325 0.09219085 0.09238059 0.092598334 0.09278287 0.092981 0.093124315 0.09323606 0.09341109 0.09356967 0.09369018 0.09389238 0.09404629 0.09423382 0.09442852 0.0945999 0.094751626 0.09490742 0.095098145 0.095281586 0.09545906 0.0956728 0.095778994 0.09600385 0.09617296 0.096361175 0.09651658 0.09671848 0.09686748 0.09698376 0.09714219 0.09728925 0.09742864 0.09757302 0.09771548 0.09793407 0.09811195 0.09829904 0.098450966 0.098636664 0.09878965 0.0989726 0.09914848 0.099306986 0.09943154 0.09960081 0.0997725 0.09990464 0.100143634 0.10028628 0.10044087 0.100586966 0.10073144 0.100885704 0.10108989 0.10129377 0.10147412 0.10165377 0.10180115 0.101942495 0.10208493 0.10225155 0.10244408 0.102616765 0.102779455 0.103004806 0.103157096 0.103284284 0.10343569 0.10359355 0.10372417 0.10392207 0.10415924 0.10428337 0.10450901 0.10470765 0.10492196 0.10517989 0.105327465 0.105438575 0.10555506 0.105685405 0.10587978 0.10602824 0.106264085 0.10638759 0.10654363 0.10669645 0.10686918 0.10704408 0.10722121 0.10740627 0.10760428 0.10776619 0.10790585 0.10804966 0.108261645 0.108486734 0.10866916 0.10878115 0.10901866 0.109193265 0.10933822 0.109461024 0.10960884 0.10981236 0.10997792 0.11009862 0.11032312 0.11052468 0.11065093 0.11082863 0.11096346 0.111184925 0.111413166 0.11156724 0.11172031 0.11190146 0.11205703 0.112239026 0.11238027 0.11256089 0.11273458 0.112920925 0.11317913 0.11331618 0.11345969 0.11364017 0.11376737 0.113887295 0.11410757 0.11424251 0.114388146 0.11453058 0.11467971 0.1148161 0.11503782 0.11517908 0.115356214 0.11554431 0.115714446 0.1159377 0.11609687 0.11630898 0.11645246 0.11662227 0.116772205 0.11698684 0.11712738 0.117265314 0.11742402 0.11761748 0.11778454 0.117892735 0.11804701 0.11820498 0.11837685 0.11853867 0.118696734 0.11882678 0.118979074 0.11914157 0.11929074 0.11943917 0.11958867 0.11978565 0.11989809 0.120093845 0.12028455 0.12043664 0.12059054 0.12071876 0.12092463 0.121102884 0.12127323 0.121507175 0.12163616 0.121814735 0.12204367 0.122165054 0.12233184 0.12247551 0.122610554 0.122766666 0.12291607 0.12305729 0.1232485 0.123440176 0.12359684 0.12374022 0.12389804 0.12404077 0.124244235 0.124395914 0.12457184 0.124724194 0.12484599 0.12502256 0.12524222 0.12537572 0.12552102 0.12572974 0.12587501 0.126002 0.12614854 0.12634325 0.12653708 0.1267429 0.12692547 0.12702216 0.12717575 0.12740196 0.12758176 0.12778439 0.12790364 0.12807146 0.12823842 0.12835261 0.12853545 0.12866785 0.12882867 0.1289761 0.12911372 0.1292412 0.12938745 0.12960121 0.12975916 0.12987809 0.13004011 0.13022648 0.13040636 0.13054869 0.13066559 0.13081777 0.13102087 0.13117686 0.13129535 0.13152845 0.13169195 0.13183658 0.13200407 0.13217917 0.1323415 0.13250384 0.13263181 0.13275091 0.13291821 0.13307412 0.13326998 0.13341382 0.13358821 0.13375948 0.13397264 0.13410762 0.1342908 0.1344974 0.13468547 0.13483627 0.13502988 0.13522084 0.13542365 0.13556817 0.13570629 0.13587998 0.13601182 0.13613509 0.13628474 0.13643104 0.13661055 0.13677596 0.13693663 0.13711473 0.13733575 0.137456 0.13760334 0.13778648 0.13791895 0.13807333 0.13822901 0.13836898 0.13852225 0.13865788 0.13880414 0.13897097 0.13914597 0.13935654 0.13949901 0.13964653 0.139852 0.13999595 0.14021875 0.14034183 0.14048982 0.1405927 0.14079249 0.14098924 0.1411962 0.14135423 0.1415368 0.14176328 0.14187218 0.14204259 0.14220473 0.14235535 0.14245057 0.14260215 0.14275321 0.1429 0.14307322 0.14326532 0.14343001 0.1435593 0.14369032 0.14383975 0.14400138 0.1441412 0.14434746 0.14452884 0.14474541 0.14494604 0.14512214 0.14526881 0.14546978 0.1457019 0.1458935 0.14603469 0.14618509 0.14638652 0.14653894 0.14667694 0.14688462 0.14708292 0.14726439 0.14741519 0.14756447 0.14770392 0.147859 0.14804764 0.14820628 0.1483638 0.14848611 0.1486674 0.14883724 0.1489866 0.1491322 0.14927 0.14944671 0.14960897 0.14972758 0.1498823 0.15002352 0.15015559 0.15031195 0.1504601 0.15056273 0.15072456 0.15088172 0.15103617 0.15122971 0.15141538 0.15158567 0.15173116 0.15183151 0.15202221 0.15217097 0.15236358 0.15255035 0.15275726 0.15289146 0.15308683 0.15328775 0.1534776 0.15361685 0.15376192 0.15396729 0.15420422 0.15438439 0.15454994 0.15475291 0.1549078 0.1550686 0.1552062 0.15535991 0.15551992 0.15569125 0.15584973 0.15597582 0.15611517 0.15632029 0.15650356 0.15666696 0.15678737 0.15697221 0.15723649 0.15740132 0.15756595 0.15769832 0.15790261 0.15803021 0.15817253 0.15836947 0.15852968 0.15871815 0.15891697 0.15906972 0.15920758 0.15935764 0.1595142 0.159712 0.15993229 0.16013972 0.16028878 0.1604344 0.16058974 0.16075176 0.160897 0.16103615 0.16118611 0.16139655 0.16156998 0.16172296 0.16191731 0.16206664 0.16220339 0.16241176 0.16255033 0.162691 0.16283466 0.16299519 0.16313533 0.16334711 0.16352977 0.16366328 0.16380365 0.16398598 0.16411531 0.16426778 0.16445708 0.16466576 0.16486666 0.16504723 0.16525413 0.1653913 0.16553666 0.16569437 0.1658756 0.16599995 0.16621162 0.16632642 0.16647527 0.16671026 0.16687153 0.16707876 0.16723908 0.16739367 0.16758226 0.167741 0.16790083 0.16811894 0.16823207 0.16837181 0.1685183 0.1686726 0.16883098 0.16896072 0.16917007 0.16930088 0.16946892 0.16959903 0.16974942 0.16989803 0.17008205 0.17018826 0.1703949 0.1705418 0.17069288 0.1708602 0.1710857 0.17127246 0.17144208 0.17157125 0.17172112 0.17186928 0.17202266 0.17216171 0.17230316 0.17252609 0.17270647 0.17284867 0.17299685 0.17317729 0.17334038 0.1734928 0.1736325 0.17386903 0.17407179 0.17426202 0.17440806 0.17460376 0.17474669 0.17491734 0.17510195 0.17522298 0.17542095 0.17558521 0.17577527 0.17592596 0.17608383 0.17624356 0.17638202 0.17652977 0.17667064 0.1768303 0.17697076 0.17711139 0.17729414 0.177439 0.17754571 0.17768957 0.17784038 0.17806932 0.17823063 0.17841178 0.17855778 0.17869827 0.17885499 0.1790028 0.17916262 0.17933983 0.17945161 0.17959675 0.179785 0.17994097 0.18004581 0.18024695 0.18037686 0.180529 0.18069331 0.18086809 0.18101689 0.18116328 0.18131335 0.18147586 0.1816633 0.18186353 0.18205437 0.1822048 0.18239388 0.18254302 0.18270181 0.18282847 0.18308555 0.18326959 0.18342158 0.1835723 0.1837155 0.18387617 0.18407479 0.18428227 0.18440798 0.18455628 0.18469478 0.18488257 0.18510106 0.18526904 0.18537904 0.1855268 0.18571787 0.18592413 0.18603007 0.18617995 0.18634647 0.18647054 0.18664797 0.18675686 0.18689516 0.18705763 0.18721385 0.18737306 0.1875144 0.18769763 0.1879023 0.18809302 0.18824203 0.18838668 0.18857771 0.18872175 0.18887252 0.18902986 0.18922326 0.18941353 0.18960021 0.18975386 0.1899611 0.19010356 0.19027291 0.19042887 0.19064522 0.1908172 0.1909338 0.19107804 0.1912463 0.19137688 0.19152704 0.19176914 0.19197825 0.19212349 0.19230162 0.19245383 0.19259647 0.19278157 0.19294368 0.19309674 0.19328906 0.19348633 0.19365488 0.19377409 0.1939375 0.19411114 0.19436452 0.1945634 0.19476205 0.19489183 0.19502732 0.19517168 0.19532144 0.19545306 0.19560157 0.19577254 0.19594696 0.19614723 0.19635655 0.1965257 0.196718 0.19694847 0.19715053 0.19733304 0.19748756 0.19761573 0.19777513 0.19791971 0.19808704 0.19828035 0.19840445 0.19863074 0.19880794 0.19903201 0.19921076 0.19930491 0.19950011 0.1996053 0.1998272 0.2000206 0.2001864 0.2003357 0.20048255 0.20060316 0.20073394 0.2009296 0.2011355 0.20128474 0.2014461 0.20155501 0.20169505 0.20184317 0.20200023 0.20214304 0.20229654 0.20242824 0.202543 0.20273001 0.20287712 0.20304061 0.203236 0.20342664 0.20360997 0.20377535 0.20394823 0.20409362 0.20429568 0.20444019 0.20459126 0.20474683 0.20488325 0.20502912 0.20513454 0.20533225 0.20547833 0.20564759 0.20585686 0.20601663 0.20616245 0.20625672 0.2063791 0.20660552 0.20675027 0.20688738 0.20702699 0.20718163 0.20739129 0.20752011 0.20768335 0.2078443 0.20806241 0.20823267 0.2083624 0.20850475 0.20872141 0.20890099 0.20906189 0.20921671 0.2093893 0.20958649 0.20973496 0.20986743 0.21000856 0.21016988 0.21042901 0.21064101 0.21086381 0.21098843 0.21116786 0.21134858 0.21151187 0.21167536 0.21189666 0.21205191 0.21219979 0.21240093 0.21259049 0.21272467 0.2128759 0.21305172 0.21322118 0.21335806 0.21352343 0.213696 0.21385263 0.21409526 0.21423069 0.21438518 0.21453397 0.21473224 0.21487544 0.21502505 0.21517633 0.21531114 0.21545942 0.21560764 0.21574426 0.21597528 0.2161308 0.21631896 0.21647637 0.21660931 0.21680214 0.21691807 0.21702358 0.21723793 0.21737218 0.21753599 0.21767619 0.21781266 0.21802993 0.21815522 0.21831736 0.21844457 0.2185999 0.2188162 0.21897373 0.21907908 0.21925919 0.21943732 0.2196558 0.21981199 0.2200149 0.22015446 0.22035523 0.22051595 0.22070386 0.22084002 0.22098206 0.22113311 0.22129236 0.2214909 0.2216984 0.22188422 0.22201805 0.22215296 0.222274 0.22242332 0.22257625 0.2227047 0.22287638 0.22305436 0.22321424 0.2233767 0.22351898 0.2236846 0.22382951 0.22404656 0.22419594 0.22434396 0.22449039 0.22468065 0.22483814 0.22498378 0.22513205 0.22528456 0.22542608 0.2255786 0.22568403 0.22583744 0.22602563 0.22619104 0.2263326 0.22650151 0.22662328 0.22683685 0.22697015 0.22718501 0.22733806 0.22750156 0.22767289 0.2278184 0.22800867 0.22822058 0.22835536 0.22854047 0.2287351 0.22893009 0.2290974 0.2292781 0.22948745 0.22967872 0.2298693 0.23006718 0.23023519 0.23036641 0.23057187 0.23073821 0.23089655 0.23105368 0.23122135 0.23139343 0.23159738 0.23178905 0.23198901 0.23220001 0.23234504 0.23250888 0.23260677 0.2327731 0.23292798 0.23305967 0.23326963 0.23345146 0.23361316 0.23380706 0.23402794 0.23418874 0.23435545 0.23446459 0.23461102 0.23472604 0.23490989 0.23506442 0.2352387 0.23536302 0.23555209 0.23568685 0.2359025 0.23608442 0.23623103 0.23635046 0.23654303 0.23668231 0.23688218 0.23704006 0.23723677 0.23737106 0.2375391 0.23770933 0.23780186 0.23794815 0.23816885 0.2383656 0.23856263 0.23870614 0.23885784 0.2390155 0.2391487 0.23936363 0.23948649 0.23970413 0.23985468 0.24002624 0.24017233 0.24030836 0.24051249 0.2406585 0.24080418 0.24096477 0.2410971 0.24122153 0.24140681 0.24155639 0.2416921 0.24185306 0.24197072 0.24215735 0.24233615 0.2424904 0.24263456 0.24281438 0.24304648 0.24322917 0.24340712 0.24357483 0.24372837 0.24386477 0.24402303 0.244122 0.24430515 0.24450073 0.24468148 0.24484351 0.24501815 0.24521942 0.24547024 0.24560507 0.24574627 0.24596335 0.24617302 0.24638933 0.24659576 0.24679339 0.2469848 0.24712834 0.24728869 0.24742533 0.24758044 0.2476781 0.24783735 0.24798721 0.24810192 0.24826354 0.24842194 0.24856588 0.24871626 0.24885522 0.2489982 0.24915612 0.24931292 0.24946941 0.24965325 0.2498453 0.25000083 0.25018206 0.25037235 0.2505341 0.25066155 0.25087908 0.25101337 0.25116196 0.25128824 0.25148177 0.2516281 0.25176957 0.2519239 0.2521134 0.25230664 0.25240767 0.25260904 0.25275007 0.25289777 0.25304177 0.25318456 0.25329834 0.2534577 0.25360486 0.25373784 0.25388792 0.2540257 0.25417814 0.25433207 0.25449955 0.25465065 0.25477415 0.25493267 0.25509843 0.255267 0.25540498 0.25550318 0.2556422 0.25578228 0.25594252 0.2561562 0.25638178 0.2565258 0.25672507 0.25684434 0.25702512 0.25722486 0.25740668 0.25754145 0.25768024 0.2578333 0.25799537 0.2581277 0.25827342 0.25843725 0.258576 0.25872985 0.25889963 0.25908178 0.2592626 0.25941536 0.25956127 0.259703 0.25985506 0.2600678 0.2602459 0.2603971 0.2605476 0.26075006 0.2608876 0.26108605 0.2612404 0.2614273 0.261583 0.2617533 0.26190445 0.26210192 0.26228043 0.2624068 0.2625145 0.262668 0.26288688 0.26302847 0.26322234 0.26338392 0.2635216 0.26373708 0.2639192 0.2641144 0.2643162 0.26447883 0.26463205 0.2648593 0.26500085 0.2651481 0.2653115 0.2654931 0.26569363 0.26585695 0.26601353 0.26616994 0.26631287 0.26652277 0.26668382 0.26686266 0.26704538 0.26720092 0.2673821 0.2675439 0.26767033 0.26780468 0.2679929 0.26811668 0.2682652 0.2684135 0.26858592 0.2687809 0.26892477 0.26906663 0.2692039 0.26937303 0.2695199 0.26966605 0.2697666 0.2699138 0.2700152 0.2702255 0.27041888 0.27062735 0.270797 0.2709667 0.27115843 0.27132472 0.27152225 0.27164826 0.27187854 0.27203456 0.27223104 0.27246276 0.27259704 0.2727357 0.27290615 0.2730363 0.273183 0.27329335 0.27340475 0.27355278 0.27374595 0.2738807 0.2740351 0.27417418 0.274288 0.27448112 0.2746148 0.27475542 0.2749121 0.27504823 0.2751828 0.27532503 0.27549273 0.2756214 0.2757357 0.27589035 0.2760209 0.27614018 0.27625313 0.27642587 0.27660486 0.27680907 0.27698004 0.27712244 0.27723917 0.2774302 0.2776193 0.27772784 0.27791297 0.27804977 0.27817833 0.27837157 0.27852622 0.27867374 0.27882445 0.27898398 0.27913827 0.2792949 0.27945778 0.27960438 0.27977422 0.2799241 0.28004837 0.28018892 0.28037113 0.28057083 0.28072903 0.28086594 0.2810487 0.281206 0.28134137 0.28147593 0.28164515 0.28183693 0.2820057 0.2821576 0.28228825 0.28243265 0.28259087 0.28280392 0.28294852 0.28311276 0.2832516 0.28343803 0.28357625 0.28374386 0.2839183 0.2840641 0.2842197 0.28437123 0.28450948 0.28466058 0.2848511 0.28500476 0.28517482 0.28532135 0.2854672 0.28563172 0.28577566 0.28592998 0.28607318 0.28627688 0.28643322 0.28662592 0.28681013 0.28702828 0.28719187 0.2873641 0.28754273 0.2877006 0.2878436 0.28804204 0.28813174 0.2882317 0.2883731 0.2885577 0.28869012 0.2888659 0.28903997 0.28918466 0.28937128 0.28950182 0.28960332 0.28971305 0.28991404 0.29007456 0.2902261 0.29040307 0.2905536 0.29068524 0.29084533 0.2909966 0.29117814 0.2913103 0.29147 0.29160798 0.29175907 0.29190484 0.2920425 0.29220662 0.29242036 0.2926315 0.29280373 0.2929728 0.29312053 0.29330584 0.29342985 0.29354095 0.29367414 0.29378355 0.2939284 0.29407656 0.2942455 0.294412 0.29456198 0.29471728 0.29491946 0.29507157 0.29524618 0.29538047 0.29553142 0.2956641 0.2958513 0.2960293 0.296214 0.29635817 0.2965481 0.29671422 0.29691264 0.29710522 0.2972696 0.2974633 0.2975884 0.2977572 0.29788956 0.29803538 0.29818836 0.29837838 0.29849884 0.29862413 0.29876265 0.2988797 0.2990751 0.2992562 0.2994358 0.29963073 0.29978096 0.29996258 0.30007744 0.30028865 0.30044043 0.300575 0.30076408 0.30089417 0.30108505 0.30123186 0.3013824 0.3015131 0.30172047 0.3019046 0.3020514 0.30225477 0.30244377 0.30263564 0.30279943 0.30290735 0.30305287 0.30324325 0.30335203 0.30354196 0.30368876 0.30392763 0.3040541 0.30427843 0.30438644 0.30454564 0.30474028 0.30493808 0.30509186 0.30524436 0.30537674 0.30552283 0.3056772 0.30586496 0.30603534 0.30617574 0.30638042 0.30652925 0.3066676 0.30686966 0.3070979 0.30726218 0.30739883 0.3075445 0.3076716 0.30786183 0.30805942 0.3082199 0.3084357 0.30857664 0.3087645 0.3089957 0.30917844 0.30932948 0.3095006 0.3096869 0.30988282 0.31002417 0.31020543 0.31037003 0.31048706 0.31061643 0.31079873 0.31104496 0.31122884 0.31140056 0.31154168 0.3116859 0.31183448 0.3119723 0.3121285 0.31227514 0.31245884 0.31262246 0.31281275 0.31295916 0.31310856 0.31323573 0.3134318 0.31362727 0.31377155 0.31399655 0.3141676 0.314306 0.3144551 0.31462 0.31476286 0.31491268 0.3150595 0.3152008 0.3153354 0.3155448 0.31572446 0.31590897 0.31611714 0.31632236 0.31650075 0.3166926 0.31682917 0.31702626 0.3171896 0.3173923 0.31757966 0.3177369 0.3178648 0.31803107 0.31823573 0.31836244 0.31855604 0.3187106 0.31886974 0.31900364 0.3191538 0.31933987 0.3194933 0.31963447 0.31980017 0.31994247 0.32004187 0.3201588 0.32035792 0.32053494 0.3206286 0.32080105 0.32099205 0.32122362 0.32138675 0.32153866 0.32168826 0.32181928 0.3219669 0.32212988 0.32228255 0.32243568 0.32260314 0.32282895 0.32309258 0.32328412 0.3234377 0.32357922 0.32374126 0.32392067 0.32406595 0.32425883 0.3244034 0.3245089 0.32466143 0.3248064 0.32495868 0.32509738 0.3252467 0.32539487 0.32557666 0.32569882 0.32582945 0.32596847 0.32611653 0.32622865 0.3263631 0.32646215 0.32662588 0.32677495 0.32692856 0.327086 0.32726452 0.32740033 0.32756266 0.32774612 0.3278728 0.32800153 0.3281811 0.32834938 0.32852986 0.32868463 0.32883552 0.32896453 0.32910675 0.32926676 0.32941246 0.32955667 0.3297033 0.32986048 0.3299951 0.33014587 0.33029205 0.33043966 0.3306194 0.3307593 0.3309123 0.33108735 0.33124495 0.33146858 0.33158007 0.33174542 0.3318749 0.3320428 0.33217236 0.3323597 0.3325311 0.33269164 0.33285162 0.33303168 0.33321652 0.3333628 0.3335071 0.33366027 0.3337929 0.33400935 0.33414343 0.3343652 0.33453998 0.33473307 0.33491942 0.3351552 0.33527404 0.33542687 0.33555937 0.33576962 0.33597872 0.33613345 0.3363156 0.3365292 0.33671054 0.33685702 0.33700353 0.33718926 0.33734068 0.3375002 0.3376924 0.33783114 0.33799258 0.33810335 0.3382884 0.33844203 0.33856848 0.33874428 0.33888882 0.33900335 0.33914742 0.33930337 0.3394865 0.3396457 0.33978528 0.33994886 0.34008998 0.34023708 0.34046116 0.3405973 0.34069937 0.34092566 0.34110764 0.3413156
