client: 0
0.000042412 0.00063922 0.000859237 0.001082555 0.001314908 0.001500569 0.001708908 0.001868849 0.002013326 0.002195799 0.002373464 0.002563131 0.002821027 0.003047078 0.003239818 0.00339724 0.003638022 0.003841584 0.00403936 0.004219819 0.004384157 0.004545414 0.004750876 0.004926816 0.00511202 0.005397773 0.005534306 0.005687257 0.005854196 0.006014726 0.006155805 0.006390534 0.006550456 0.006786654 0.006986255 0.007169566 0.007413603 0.007584586 0.007777183 0.00797178 0.008137739 0.008335349 0.008491374 0.008628536 0.008785348 0.008923331 0.009125561 0.009317933 0.009469624 0.009628921 0.009850591 0.010035388 0.010216968 0.010394302 0.010611066 0.010817581 0.011044737 0.01125615 0.011458726 0.011697467 0.01198781 0.012183142 0.012468758 0.012655997 0.012902783 0.013170954 0.013403741 0.013678086 0.013891538 0.014268007 0.014460762 0.014679975 0.014906533 0.015153249 0.015430062 0.015662264 0.015888436 0.016132005 0.016379723 0.016663043 0.01695348 0.0171335 0.01744716 0.017747508 0.017930424 0.018141681 0.018417645 0.01863632 0.018868588 0.019142663 0.019427566 0.019640604 0.019921692 0.020122932 0.020332469 0.020529589 0.020716952 0.02088946 0.021114925 0.021297744 0.021417633 0.021711651 0.021903692 0.022071745 0.02230705 0.02246016 0.022714289 0.022956328 0.023177903 0.023326797 0.023499664 0.023702756 0.023945604 0.024152407 0.02438656 0.024580227 0.02484845 0.025017591 0.025262345 0.02546489 0.025686761 0.025935482 0.0260697 0.026275327 0.026454156 0.026653163 0.026923845 0.027147263 0.027380684 0.027638445 0.027828796 0.028019533 0.028264804 0.028454863 0.028707596 0.028972253 0.02919768 0.029419249 0.029644093 0.029857812 0.030142631 0.030429792 0.030702721 0.030851716 0.031010043 0.031354938 0.031619597 0.031803664 0.032027245 0.032201458 0.032417905 0.032654416 0.03279438 0.033006374 0.03313398 0.03349124 0.03371826 0.03391635 0.03409926 0.03434078 0.034549154 0.03471567 0.034940213 0.035135176 0.035441615 0.035627685 0.035796974 0.03600242 0.03622323 0.03644352 0.03662197 0.036817007 0.037055463 0.037258644 0.03749652 0.03774108 0.037982233 0.03822429 0.038427196 0.038621087 0.038870174 0.03911128 0.039393377 0.03954798 0.039796207 0.04000062 0.040258877 0.04055372 0.0407702 0.04106436 0.041282807 0.0414891 0.04167282 0.04186769 0.04210313 0.04232756 0.04251194 0.042668413 0.0428834 0.043108087 0.04331936 0.0435656 0.043778382 0.04398367 0.04419666 0.044413876 0.04457097 0.04483131 0.04500019 0.04530178 0.04555361 0.045744464 0.04598918 0.04617726 0.046393514 0.04666778 0.0468672 0.047056276 0.047339655 0.04751945 0.047747124 0.047903474 0.04815762 0.04841557 0.0486065 0.04885342 0.049093056 0.049334124 0.04958606 0.049772575 0.049974207 0.050216425 0.050443247 0.050667133 0.05089576 0.051155075 0.051383104 0.051634654 0.051933136 0.052157752 0.05241164 0.052687105 0.052874327 0.053061835 0.053304154 0.05352345 0.053736363 0.0539729 0.05418075 0.05432837 0.054524794 0.054668915 0.054856617 0.05507551 0.055298813 0.055519246 0.055717137 0.055887073 0.056240898 0.056531355 0.056724444 0.056984216 0.05720469 0.05745428 0.057645086 0.057886194 0.0581484 0.058381103 0.058613718 0.05883901 0.059049908 0.059246972 0.05941892 0.059584104 0.059810877 0.06002992 0.0602235 0.060466263 0.06063652 0.060829688 0.061045207 0.06120949 0.06150563 0.061711773 0.06190144 0.062085103 0.06229921 0.06247988 0.062679134 0.06285172 0.06309501 0.063303 0.06348896 0.063752286 0.06396817 0.06417874 0.06441747 0.064566836 0.06471274 0.06491496 0.06515065 0.06543861 0.06562423 0.06587524 0.06608938 0.06635293 0.06655824 0.06675377 0.06695948 0.06718923 0.06740737 0.06757415 0.06773416 0.06790368 0.06809434 0.068343125 0.06853781 0.06873578 0.06887769 0.06912292 0.06930805 0.06949702 0.069679454 0.0698762 0.07006028 0.070277035 0.07046844 0.07070002 0.0708953 0.071109675 0.071303874 0.07149351 0.07170793 0.0718722 0.07204148 0.072207704 0.07238606 0.07268839 0.07283562 0.072983354 0.07318458 0.07344273 0.0736462 0.073856674 0.074061655 0.07427151 0.07450465 0.07469076 0.07488717 0.07512224 0.07532509 0.07553178 0.07569265 0.07590814 0.07614209 0.07634377 0.07653573 0.076730795 0.07694078 0.07710808 0.07730406 0.0775092 0.077721395 0.07793225 0.07814287 0.07841578 0.078654744 0.078874074 0.07905552 0.07925704 0.079457715 0.079684675 0.07988784 0.0800455 0.08024246 0.08046309 0.0806648 0.08083033 0.08103801 0.08122713 0.08139491 0.08162619 0.08185051 0.08203423 0.082273655 0.08248109 0.08271437 0.08289864 0.08306093 0.0832176 0.083456576 0.08366686 0.0838482 0.08412079 0.084297955 0.08457681 0.0848164 0.08498439 0.08515672 0.08534296 0.0855261 0.08569283 0.0858822 0.0860771 0.086255655 0.08639974 0.08656189 0.08676925 0.08693723 0.08718428 0.08741539 0.0876008 0.087853275 0.08802297 0.08823103 0.088442445 0.08862921 0.08887273 0.08906631 0.089253604 0.08948012 0.08965366 0.08988113 0.09013466 0.090328895 0.09051354 0.09072635 0.090912566 0.09106028 0.09130138 0.09146963 0.09166589 0.09185179 0.092108555 0.09228328 0.09247945 0.092595644 0.0928653 0.09305577 0.093239896 0.093449794 0.09363265 0.093795635 0.09397437 0.09419575 0.09442276 0.094624884 0.094824106 0.094958715 0.095143914 0.09539675 0.09555507 0.0957394 0.09592454 0.09607743 0.09628885 0.09645605 0.09659359 0.09673605 0.09689925 0.0970833 0.09723454 0.09749519 0.09771021 0.09788748 0.09811006 0.09825083 0.09841022 0.09863932 0.09884995 0.09905502 0.09926549 0.09945633 0.09963423 0.09979987 0.1000141 0.10018763 0.10037618 0.10055814 0.100760646 0.10090282 0.101042494 0.10119736 0.101406075 0.10162223 0.10179636 0.10201031 0.102221385 0.1024367 0.102626294 0.10282808 0.10297647 0.1031389 0.10331663 0.10353656 0.10369218 0.10387593 0.104026176 0.10421851 0.10440456 0.104573265 0.10475878 0.10489888 0.1051276 0.10530391 0.105433874 0.10564046 0.105895415 0.106081955 0.106266744 0.10646605 0.106609486 0.10682198 0.10703454 0.107154846 0.10733123 0.10750112 0.10764489 0.10786558 0.10802749 0.108193256 0.10843069 0.10856944 0.10870565 0.1088706 0.10902277 0.10922452 0.109448776 0.10959713 0.10983815 0.1099842 0.11014008 0.11033976 0.11051921 0.1107228 0.11092377 0.11115848 0.11137883 0.11157019 0.111701794 0.11197242 0.11217256 0.112336315 0.11255667 0.11275098 0.11292768 0.1131131 0.11329002 0.11354044 0.11366129 0.1138177 0.11400665 0.11416281 0.11437327 0.11454148 0.11469915 0.11483964 0.11508158 0.11537203 0.11550996 0.11568031 0.11585781 0.1160205 0.11618963 0.11642448 0.11657457 0.1167699 0.11693262 0.11710988 0.11725252 0.11740318 0.11754671 0.11771827 0.11792528 0.11809235 0.11824736 0.11840343 0.11855006 0.118732125 0.118897125 0.11902667 0.11919268 0.11938064 0.11957908 0.119793884 0.11994161 0.12009373 0.120237574 0.12039983 0.120544806 0.12069779 0.12082476 0.12099089 0.12119298 0.12133142 0.121510915 0.121680304 0.12186367 0.122031085 0.12220874 0.12235474 0.12261121 0.12283279 0.122984864 0.12319128 0.12332425 0.1234701 0.12368193 0.12387134 0.12402632 0.12422845 0.12444413 0.124646045 0.12480497 0.124941766 0.12516491 0.12541655 0.12561305 0.12585905 0.12602508 0.12621942 0.12643933 0.12663981 0.12683246 0.12701474 0.12724963 0.12739672 0.12763034 0.12780501 0.12800355 0.12817575 0.12840365 0.12857907 0.12878045 0.12900878 0.12915161 0.12936723 0.12952408 0.12969805 0.12986869 0.13001825 0.13020992 0.13030462 0.13049346 0.13065566 0.13083024 0.13098885 0.13120393 0.13140084 0.1316214 0.131786 0.13195144 0.13213807 0.13230352 0.13244481 0.1326413 0.13280208 0.13296571 0.13318437 0.13334765 0.13350874 0.13366956 0.13382328 0.13405474 0.13420066 0.1343834 0.13455787 0.13473488 0.13492544 0.13516816 0.13536301 0.13555692 0.13576749 0.13594696 0.13614921 0.13634996 0.13653274 0.13664058 0.1368324 0.13704127 0.13725775 0.13740912 0.13755816 0.13770135 0.13785177 0.13805653 0.13820049 0.13838314 0.13861243 0.13879606 0.13899395 0.13912979 0.13929622 0.13947952 0.13968636 0.13987306 0.14002177 0.14018711 0.14039813 0.14062496 0.14083996 0.14100087 0.1411544 0.14136784 0.14153855 0.141723 0.14185865 0.14205527 0.14223942 0.14242166 0.14260116 0.1427856 0.14291568 0.14311662 0.14330971 0.14355835 0.14374708 0.14394192 0.14409475 0.14428027 0.14450546 0.14469033 0.14490256 0.14509171 0.1452952 0.1454437 0.1455747 0.14572603 0.14591318 0.14615555 0.14632647 0.14646785 0.14660616 0.14677073 0.1469603 0.1471291 0.14728226 0.14743115 0.14761312 0.14784352 0.14797994 0.14815675 0.14834857 0.14854413 0.1487818 0.14892474 0.14907397 0.14919496 0.14946614 0.14964013 0.14985523 0.15007271 0.15029226 0.15042746 0.15062116 0.15081824 0.15096597 0.15116759 0.1513869 0.1516302 0.151805 0.15196237 0.15211996 0.15230435 0.1524883 0.1526988 0.15284796 0.15298752 0.15313213 0.15333465 0.1535226 0.15366842 0.15383941 0.15395826 0.15415472 0.15430325 0.15447207 0.15466909 0.1548603 0.15509693 0.1553422 0.15548038 0.15563276 0.1558113 0.15600678 0.15617636 0.15636222 0.15652624 0.1567629 0.15692589 0.15712488 0.15737246 0.15753347 0.15769954 0.15784359 0.15799601 0.15822423 0.15838763 0.15852532 0.1586627 0.15881805 0.15899327 0.15917674 0.15937115 0.15951875 0.15964904 0.15979616 0.15994309 0.16010948 0.16035183 0.1605276 0.16069101 0.1608407 0.16097754 0.16111243 0.16126901 0.16144384 0.16169117 0.161897 0.16212796 0.16228315 0.16252178 0.16275117 0.16293135 0.16308571 0.16330461 0.1634624 0.16363236 0.1637949 0.16397269 0.16411442 0.16431162 0.16445519 0.1646657 0.16484587 0.1650102 0.16523999 0.16538514 0.16562709 0.16576949 0.16592254 0.16608074 0.16629605 0.16650213 0.1666616 0.16682959 0.16699219 0.16722254 0.16739024 0.16754255 0.16778208 0.16792743 0.1680997 0.16827941 0.16842382 0.16856577 0.16871174 0.16897555 0.16911036 0.16934435 0.16950944 0.169695 0.16983584 0.16999881 0.17018034 0.17033134 0.17047665 0.17066787 0.17082599 0.1710185 0.17116304 0.17130181 0.17161778 0.17175563 0.17190792 0.17206216 0.1722086 0.17236815 0.1725341 0.17275915 0.17291975 0.17307182 0.173229 0.17336516 0.17352174 0.17367017 0.17385253 0.1740292 0.17424814 0.17444341 0.17469248 0.1748945 0.17507811 0.17527805 0.17544284 0.17557666 0.17571945 0.1758802 0.17602423 0.17620821 0.17637739 0.17650549 0.17666773 0.17696583 0.1770864 0.17723165 0.17741446 0.17761251 0.17777939 0.17792796 0.1780764 0.17822324 0.1783843 0.178552 0.17874494 0.17894126 0.17910424 0.17927629 0.17946345 0.17965248 0.17983626 0.17994252 0.18011445 0.18029852 0.18040653 0.18054688 0.18070164 0.18083973 0.1810054 0.18123434 0.18144245 0.18157512 0.18177663 0.18197308 0.18216492 0.18236278 0.1825511 0.18269181 0.18290102 0.18303727 0.18321852 0.18340515 0.18362905 0.18384749 0.18398911 0.18416546 0.18439072 0.184556 0.18465541 0.18486321 0.18506776 0.18519261 0.18533975 0.18543757 0.1856691 0.18578771 0.18597583 0.18612957 0.18627754 0.18642493 0.18662292 0.18680403 0.18696465 0.18716832 0.18737467 0.18750514 0.18770388 0.18784457 0.18800083 0.18813942 0.18828507 0.18843274 0.18858416 0.1887248 0.18890251 0.18902254 0.1891966 0.18937218 0.1895737 0.18976127 0.18995528 0.19014911 0.19037141 0.19050206 0.19064197 0.19078301 0.1909888 0.19114849 0.19136974 0.19159533 0.19181882 0.19198023 0.192128 0.1923286 0.19253694 0.19266686 0.19284815 0.19296555 0.1931361 0.19328997 0.1935139 0.1937017 0.19392005 0.19410896 0.19425048 0.19442873 0.19459282 0.19477277 0.19493487 0.19512089 0.19533028 0.1954695 0.19564751 0.19582966 0.19601735 0.19622575 0.19646505 0.19665834 0.19676535 0.19697393 0.19714116 0.19735318 0.19752401 0.19766152 0.19782723 0.19796549 0.1981015 0.19828528 0.1984357 0.19865873 0.19883321 0.19895922 0.19912905 0.19930959 0.19941545 0.19961908 0.19982713 0.20002308 0.20022452 0.20038207 0.2005535 0.20075424 0.20097016 0.20114718 0.20134167 0.20149855 0.20165515 0.20183985 0.20198137 0.20218915 0.2023505 0.2026434 0.20281395 0.20300944 0.20321105 0.2034296 0.20363656 0.20385219 0.2040278 0.20427446 0.20451522 0.20467085 0.20487724 0.20508921 0.20525843 0.20543028 0.2055772 0.20575698 0.2058936 0.20612021 0.20632662 0.20656003 0.2067236 0.20690367 0.20698442 0.20715293 0.20731713 0.20754445 0.20773193 0.20790651 0.20811418 0.20829174 0.20845783 0.20869343 0.20886149 0.20907047 0.209216 0.20940717 0.20957741 0.20968316 0.2098307 0.2099971 0.21017475 0.21038091 0.2105642 0.21071044 0.21086809 0.21110243 0.21126461 0.21140333 0.2115648 0.21175198 0.21190771 0.21209379 0.21239424 0.21260421 0.21280256 0.21300858 0.21323644 0.2134313 0.21358663 0.21372692 0.21392293 0.21415567 0.2143685 0.21461903 0.21479397 0.215002 0.21520329 0.21539982 0.21551782 0.21571895 0.2158823 0.2160648 0.2162816 0.21649078 0.21662906 0.21674521 0.21694311 0.21708727 0.21718837 0.21741606 0.21758834 0.2177426 0.21799536 0.21818411 0.21833114 0.21851397 0.21867388 0.2188695 0.21901032 0.2191511 0.2193339 0.2195128 0.21971203 0.21994354 0.22007832 0.22020155 0.22041093 0.22060537 0.22074878 0.2209694 0.22110742 0.22126313 0.221397 0.22149506 0.2216616 0.22184147 0.22199383 0.22210261 0.22223735 0.2224279 0.22256446 0.22279094 0.2229606 0.22312698 0.22333598 0.2235245 0.2237012 0.2238463 0.22399423 0.2241645 0.22440128 0.22457425 0.22477804 0.22495005 0.2250978 0.22524314 0.22543855 0.22563653 0.22578502 0.22599655 0.22617447 0.2263976 0.22657087 0.22675575 0.2269028 0.22713001 0.2272978 0.2274533 0.22759369 0.22773342 0.2279383 0.22811197 0.22825685 0.2284427 0.22858405 0.22877444 0.22898087 0.22916523 0.22932084 0.22956209 0.22977471 0.22990358 0.23006827 0.23025091 0.2304252 0.23065333 0.23084249 0.2310156 0.23118213 0.23132649 0.23147036 0.23163334 0.23180681 0.23197018 0.23216657 0.23238344 0.23250403 0.23263755 0.23283674 0.23297976 0.23316479 0.23333988 0.23353215 0.23372717 0.2338595 0.23405498 0.2342483 0.23444715 0.23460811 0.23475093 0.23493338 0.23510379 0.23525012 0.23549296 0.23566444 0.23580652 0.23602046 0.2361304 0.23634216 0.23654053 0.23673493 0.23686753 0.23705801 0.23721781 0.23741516 0.23761888 0.23779836 0.23801492 0.23816256 0.23834012 0.23848839 0.23863988 0.23881562 0.23898298 0.23912112 0.23931605 0.23947337 0.23962095 0.23979795 0.23995139 0.24010663 0.24027324 0.2404588 0.2406011 0.24075344 0.24091835 0.24112076 0.2412873 0.24143802 0.24164407 0.24182929 0.24203846 0.2421807 0.24245085 0.24255614 0.24274771 0.24296387 0.24315622 0.24330164 0.24351375 0.24367672 0.24386135 0.24404842 0.24419536 0.24441105 0.24457878 0.24472925 0.24489489 0.24508722 0.24527933 0.24541754 0.24557683 0.24576938 0.24596423 0.24609987 0.24626128 0.24634732 0.2465339 0.24669328 0.24682805 0.24697867 0.24715072 0.24732216 0.2474785 0.24764831 0.24786074 0.2480756 0.24826579 0.24843015 0.24866213 0.24885096 0.24904267 0.2492417 0.24943343 0.249584 0.24972373 0.24989629 0.25006863 0.25019786 0.25042078 0.25055048 0.25073838 0.2509275 0.25108364 0.25127012 0.2514657 0.25165707 0.2518691 0.2520036 0.25219664 0.25241336 0.25259233 0.25277802 0.2529779 0.25312972 0.25332525 0.2535105 0.25365955 0.2538113 0.2540101 0.25422964 0.25439814 0.25459513 0.25473636 0.25489387 0.25504047 0.25521204 0.25540936 0.255565 0.25575617 0.25596893 0.2561555 0.2563401 0.2565054 0.25670192 0.2568776 0.25702715 0.25721854 0.25743255 0.25756946 0.25772336 0.25787622 0.25806755 0.25820786 0.25840312 0.25860304 0.25874996 0.258884 0.25904617 0.25918776 0.25934297 0.25952658 0.25973457 0.25996512 0.2601805 0.26037234 0.26050127 0.2606324 0.26083252 0.26099828 0.26114917 0.26127183 0.2614148 0.26156414 0.26170743 0.2618582 0.26206318 0.262199 0.26241505 0.2625866 0.26279515 0.26299125 0.263134 0.26334286 0.26356414 0.26375937 0.26392063 0.26412594 0.2642804 0.26444808 0.26467443 0.26483136 0.26496494 0.26516044 0.26532283 0.26552325 0.2656848 0.26590484 0.26604295 0.266202 0.26633218 0.2664861 0.26667574 0.26682386 0.26701832 0.2671728 0.26734042 0.26755893 0.26771683 0.26785886 0.26805973 0.26824576 0.26846743 0.2686624 0.2688667 0.26905468 0.26924407 0.2694262 0.26952013 0.2697761 0.26991317 0.27013776 0.2703638 0.27051142 0.27062678 0.27084497 0.270977 0.27117515 0.27131408 0.27146876 0.2716199 0.27176556 0.27196848 0.27212858 0.27233678 0.27252477 0.27265364 0.2728745 0.27299252 0.27318156 0.27340218 0.27355835 0.27367562 0.2738483 0.27403155 0.27417606 0.27433223 0.27447838 0.27465403 0.2748445 0.27499783 0.27515423 0.27529767 0.27546632 0.27560154 0.27574593 0.27593884 0.27613872 0.27637702 0.2765376 0.27671316 0.2768743 0.27701095 0.27714586 0.27730203 0.27745572 0.27760378 0.27781487 0.27794468 0.2780904 0.2782302 0.2783937 0.27857077 0.2787426 0.27892035 0.27906463 0.27921313 0.2793646 0.27950662 0.27964774 0.27981424 0.28001422 0.2801342 0.28030655 0.28043056 0.2805945 0.28083858 0.28098527 0.28112525 0.28126633 0.28145084 0.28170365 0.28186774 0.2820632 0.28225023 0.28241357 0.28256506 0.28277072 0.28296247 0.28309542 0.28325632 0.28339684 0.28354928 0.28371236 0.2838804 0.28402412 0.28423458 0.28437755 0.28453812 0.2847502 0.2849733 0.2851414 0.28529876 0.28543967 0.28559884 0.28578395 0.28594154 0.2860804 0.28622565 0.28642592 0.2865867 0.2867892 0.2869666 0.28713506 0.2873134 0.28750792 0.28765544 0.28780106 0.2879647 0.28814116 0.28839037 0.28860372 0.28872067 0.28887233 0.28902903 0.2891881 0.2893285 0.28946933 0.28962463 0.28976715 0.28991377 0.29006368 0.2902549 0.29049587 0.2906539 0.29075676 0.2908945 0.29104975 0.29118106 0.29137143 0.29152188 0.2917182 0.29190716 0.2921177 0.29226595 0.29242343 0.29257175 0.29274976 0.2929316 0.2930488 0.29318905 0.2932914 0.29348156 0.2936371 0.29374146 0.2938406 0.2939934 0.29420018 0.29438937 0.29457512 0.2947801 0.29496548 0.2951904 0.29539096 0.29567045 0.29585278 0.29602474 0.29621655 0.29639977 0.29654902 0.29671642 0.2968663 0.29699895 0.29714012 0.29735255 0.29748556 0.29768187 0.29783607 0.2979654 0.29813692 0.29833877 0.298503 0.29865822 0.29887202 0.29906967 0.29920638 0.2994 0.2995714 0.29976827 0.29995835 0.3001458 0.3003162 0.30047315 0.30065385 0.30079922 0.30095112 0.30114564 0.30134276 0.30149716 0.30168718 0.3019464 0.3021174 0.30238047 0.30259398 0.30278337 0.30290976 0.303058 0.30326572 0.30339837 0.30361232 0.30380458 0.30394518 0.30408874 0.3042088 0.30439413 0.304538 0.30472958 0.30487406 0.30504343 0.3052053 0.30541158 0.30559194 0.30572793 0.3058845 0.3060277 0.3062327 0.30637136 0.30655178 0.3067049 0.30686355 0.3069916 0.3071697 0.30730855 0.30744576 0.30758467 0.307735 0.30790508 0.30802518 0.30824086 0.30845407 0.30866173 0.30881983 0.30902457 0.3091803 0.30930257 0.30944538 0.30958596 0.3097519 0.30994874 0.31012994 0.31032422 0.3105507 0.31076586 0.3109279 0.31106493 0.3112198 0.31135404 0.31151062 0.31166238 0.3118535 0.31212583 0.31234497 0.31250516 0.31266505 0.31281322 0.31300682 0.31316307 0.31330964 0.31346393 0.31364617 0.31380078 0.31394678 0.31413695 0.3143288 0.31445843 0.31466335 0.3148724 0.315032 0.31523576 0.31537333 0.31557402 0.3157608 0.3159012 0.31605133 0.31621838 0.31634018 0.31649145 0.31667754 0.31682998 0.31697446 0.31718522 0.31739867 0.31758758 0.31776446 0.31790146 0.31807792 0.31824806 0.31837356 0.31856233 0.3187559 0.3189307 0.31916836 0.31929857 0.31948528 0.3196512 0.31979 0.31998274 0.32011655 0.32030416 0.32050106 0.320705 0.32089037 0.32104993 0.32128438 0.32149905 0.32167178 0.3217872 0.3219692 0.32215396 0.3223445 0.32250795 0.3226902 0.32280022 0.32297188 0.3231227 0.3233252 0.3234778 0.3236131 0.32375294 0.32390308 0.32407126 0.32424092 0.32439506 0.32455474 0.3247039 0.32489672 0.3251662 0.3253722 0.3255255 0.32566404 0.32587686 0.32607472 0.32620132 0.3263683 0.32651865 0.32670322 0.32689363 0.32704365 0.32722884 0.32739556 0.3276306 0.3278144 0.32798588 0.32811716 0.32844603 0.3286144 0.32882205 0.32899573 0.32915482 0.329339 0.3295619 0.32972294 0.3298288 0.32996863 0.33008888 0.33030882 0.33043802 0.33060947 0.3307542 0.33090416 0.33107308 0.33123913 0.33139998 0.33153155 0.33164194 0.3318526 0.3320092 0.33219948 0.332354 0.33248863 0.33271682 0.33287585 0.33306938 0.33327425 0.33341223 0.33358455 0.33377412 0.33388773 0.3340202 0.3341796 0.3343887 0.33455992 0.33474997 0.334944 0.33519724 0.33541167 0.3355987 0.33577845 0.33600938 0.3362103 0.33637398 0.33648297 0.336656 0.33687 0.33704892 0.33723146 0.33744037 0.33767322 0.3378825 0.33805364 0.33827338 0.3384047 0.33860767 0.3388445 0.33898932 0.33915496 0.33934748 0.33953583 0.33981946 0.33993483 0.34015992 0.34032583 0.34056324 0.34073982 0.34092885 0.34111583 0.34131214 0.34151217 0.34164703 0.3418125 0.34195843 0.34214517 0.34230417 0.34242538 0.34259734 0.34280115 0.34302032 0.34323335 0.34338647 0.3434973 0.34365416 0.34381366 0.34395766 0.34410402 0.34425756 0.3444601 0.3446618 0.34485504 0.34504455 0.34518665 0.34534466 0.3454853 0.34564146 0.34576163 0.34591374 0.34611344 0.3463931 0.34654915 0.3467482 0.3469097 0.34704232 0.34721047 0.34740588 0.34753472 0.34771937 0.34794262 0.34815225 0.34834284 0.348511 0.34865883 0.34886888 0.34899688 0.34914467 0.34936556 0.3495474 0.34973267 0.34988195 0.35005608 0.3502953 0.35042804 0.35056826 0.35072014 0.35094818 0.35104367 0.35117602 0.35138145 0.35160178 0.35173184 0.35188168 0.3520454 0.35222098 0.35238037 0.35252538 0.35267088 0.3528155 0.35296088 0.3531176 0.35325542 0.3534397 0.35360155 0.35380894 0.35395977 0.3541661 0.35433337 0.35454407 0.35473245 0.3549529 0.355116 0.35527858 0.35546905 0.35566804 0.3558815 0.35604912 0.35619995 0.35641 0.35662386 0.3567892 0.35694626 0.35711646 0.35728216 0.35747665 0.3576787 0.35788074 0.35800982 0.35818738 0.3584185 0.3585787 0.3587408 0.35894087 0.3590988 0.35926685 0.35943124 0.3596104 0.35976124 0.36000934 0.36021766 0.36039716 0.36054248 0.36074385 0.36095655 0.36110616 0.36137578 0.36156252 0.36168274 0.36185306 0.3619657 0.3621184 0.36230966 0.36240846 0.36255655 0.36276263 0.36291492 0.3630647 0.36318973 0.36337578 0.3635045 0.3636904 0.3638462 0.36397964 0.3641377 0.36432758 0.36457297 0.3647151 0.36486304 0.3650715 0.36528084 0.3654668 0.36564505 0.3657715 0.36594054 0.36614543 0.3663184 0.36654016 0.36668396 0.36688876 0.36703932 0.36728325 0.36743164
