client: 0
0.000028514 0.22412933 0.44893202 0.67441607 0.89966494 1.1242657 1.3494436 1.5745933 1.7988919 2.0240917
0.22412816 0.4489318 0.6744159 0.8996647 1.1242634 1.3494434 1.5745931 1.7988917 2.0240898 2.1743505

client: 1
0.000083006 0.14958914 0.37468743 0.59946215 0.8249432 1.0491092 1.2745229 1.4997997 1.7251925 1.9492486
0.14958753 0.37468722 0.599462 0.82494295 1.0491072 1.2745228 1.4997995 1.7251923 1.9492464 2.1750855

client: 2
0.000078295 0.14964701 0.37462506 0.6001939 0.82499737 1.0502762 1.2745771 1.4998457 1.7252121 1.9501934
0.14964652 0.3746248 0.60019374 0.82499725 1.050274 1.2745769 1.4998455 1.7252119 1.9501836 2.1752388

