client: 0
0.000090672 0.06353774 0.37018237 0.9329441 1.3435379 1.5992817 1.8048401 1.9086725 2.5284002 2.6826196
0.06353642 0.37018216 0.93294394 1.3435378 1.5992795 1.8048398 1.9086723 2.5284 2.6826177 3.0406294

client: 1
0.000041718 0.4618389 0.97511226 1.1289078 1.4365962 1.5389061 1.9581075 2.1633468 2.214886 2.5740082
0.46183783 0.9751121 1.1289077 1.4365959 1.5389051 1.9581072 2.1633465 2.2148857 2.5740073 3.1332157

client: 2
0.000134923 0.1657684 0.5255105 0.67960507 1.4417028 1.9520062 2.2593374 2.4654078 2.7210224 3.6654348
0.16576737 0.52551025 0.6796049 1.4417027 1.9520043 2.2593374 2.4654076 2.7210221 3.6654327 3.7682233

client: 3
0.000077438 0.23806228 2.0192027 2.6303551 3.039222 3.500631 4.012996 4.116104 4.379036 4.5333867
0.23806092 2.0192025 2.630355 3.0392218 3.5006294 4.012996 4.1161036 4.3790355 4.533385 4.5855536

