client: 0
0.000111992 0.32015848 0.37170175 0.8837212 1.2941358 1.7566717 1.8604264 2.424564 2.5792096 2.7833757
0.32015714 0.37170157 0.88372093 1.2941356 1.7566698 1.8604263 2.4245636 2.5792093 2.7833738 3.14116

client: 1
0.000080897 0.23916188 0.3938411 0.6503318 0.75260997 0.8135712 1.1207378 1.4795916 2.29416 2.754101
0.2391606 0.3938409 0.65033156 0.7526098 0.813561 1.1207376 1.4795914 2.2941597 2.7540991 3.165752

client: 2
0.000098317 0.16569768 1.1278542 1.2323747 1.7526591 2.0095818 2.317684 2.7272623 3.0334592 3.1871493
0.16569602 1.127854 1.2323744 1.752659 2.0095801 2.3176837 2.727262 3.0334587 3.1871457 3.545052

client: 3
0.00006663 0.052318823 0.15545861 0.62395275 0.98054177 1.8911941 2.0448546 2.8584065 3.1658025 3.3719335
0.052317407 0.15545833 0.6239525 0.98054147 1.8911922 2.0448542 2.8584065 3.1658022 3.3719325 4.032085

