client: 0
0.000107499 0.26809242 0.4736292 0.9332293 1.0360644 1.7114708 2.3209558 2.3721645 3.082404 5.6215553
0.26809108 0.473629 0.93322915 1.0360641 1.7114687 2.3209555 2.3721642 3.0824037 5.6215534 6.132984

client: 1
0.000058294 0.32811278 0.786723 1.5958221 1.6988698 1.96139 3.812613 4.0173674 4.780109 6.3279786
0.3281115 0.78672284 1.595822 1.6988696 1.9613891 3.8126125 4.0173674 4.7801085 6.3279757 6.584541

client: 2
0.000162241 0.40920183 4.4042063 5.093576 6.0558896 7.1303306 8.370908 8.626102 9.440928 9.54344
0.40920004 4.404206 5.0935755 6.055889 7.130329 8.370908 8.626102 9.440928 9.543439 9.60304

client: 3
0.00010543 0.62258244 0.77759343 0.8805648 0.94121 1.7115159 2.6047835 15.679945 16.187897 17.50277
0.62258106 0.77759314 0.8805646 0.9412097 1.7115135 2.6047833 15.679945 16.187895 17.502768 17.911798

