client: 0
0.000168966 3.3454576 3.4994822 3.6544003 3.9115038 4.014754 4.2296386 5.5555935 6.16513 8.15997
3.345456 3.499482 3.6544 3.9115036 4.014753 4.2296386 5.5555935 6.1651297 8.159969 9.908115

client: 1
0.000111406 1.9459358 2.1517258 2.3053935 3.5287478 3.631026 4.83418 11.942617 11.994359 12.555335
1.9459347 2.1517258 2.3053932 3.5287476 3.631025 4.83418 11.942617 11.994359 12.555334 12.9119215

client: 2
0.000125977 0.94359255 1.3521376 7.756778 7.808588 7.9110928 9.315711 9.469872 9.674146 13.018002
0.943591 1.3521373 7.7567773 7.8085876 7.9110913 9.31571 9.4698715 9.674146 13.018001 14.352396

client: 3
0.000066868 0.10432185 2.1647902 3.362042 4.3857965 4.842171 5.1002965 5.1527324 5.762271 15.030841
0.104320265 2.16479 3.3620417 4.385796 4.84217 5.100296 5.152732 5.7622705 15.030839 15.235085

