client: 0
0.000066122 0.47216225 1.0852994 1.6935065 2.7061439 2.9109788 3.0725174 3.124841 5.870551 6.12711
0.47216076 1.0852991 1.6935062 2.7061439 2.9109776 3.0725172 3.1248407 5.8705506 6.127109 6.332021

client: 1
0.000117589 0.7081964 0.75965494 3.3510966 3.6080623 4.71974 4.9745617 8.970328 9.63163 12.375525
0.70819503 0.7596547 3.3510966 3.6080623 4.7197385 4.9745617 8.970328 9.631629 12.3755245 12.478199

client: 2
0.000110773 0.66625804 5.5662265 10.81905 11.02375 11.2812 11.689371 12.048206 13.596763 13.700223
0.66625655 5.5662265 10.819049 11.023749 11.2811985 11.689371 12.048206 13.596762 13.700222 13.761051

client: 3
0.000149314 0.9956826 1.0987221 6.256325 6.5141 6.6684046 12.473185 12.524847 12.730213 14.142927
0.9956813 1.0987219 6.256325 6.5140996 6.668402 12.473185 12.524847 12.730213 14.142926 14.551258

