client: 0
0.000069316 0.42151135 1.1906177 1.8020817 4.546318 5.3597727 5.4116383 5.7717223 5.9771547 6.131397
0.42151007 1.1906173 1.8020815 4.5463176 5.359771 5.411638 5.771722 5.9771543 6.1313953 6.235217

client: 1
0.000086059 0.21686976 0.4215565 1.1790814 6.531786 6.990653 7.248099 7.555626 11.251432 11.3034115
0.2168684 0.42155617 1.1790812 6.5317855 6.990652 7.2480984 7.555626 11.251432 11.303411 11.713096

client: 2
0.00015601 0.4621768 0.5651571 0.8290256 2.7648633 4.0736203 5.0973606 5.353219 14.569017 14.774292
0.46217555 0.56515694 0.8290254 2.764863 4.0736194 5.0973606 5.353219 14.569017 14.774289 14.826071

client: 3
0.000156902 1.0253034 6.126402 6.3820963 7.7449894 7.899053 8.002057 8.062152 8.368472 15.926069
1.0253019 6.126402 6.3820963 7.7449894 7.89905 8.002057 8.062151 8.368471 15.926067 16.131166

