client: 0
0.000069466 0.10342875 0.772359 1.5420325 1.9539785 2.9283242 3.6679597 3.821768 9.127612 9.434809
0.10342693 0.77235883 1.5420321 1.9539784 2.9283226 3.6679595 3.8217678 9.127611 9.434807 9.4863

client: 1
0.000105519 0.5650375 0.972341 3.4484143 7.1956754 7.451039 7.8618774 8.066754 8.169571 11.272411
0.56503606 0.97234076 3.448414 7.1956754 7.451037 7.8618774 8.066754 8.169571 11.27241 11.727055

client: 2
0.00008387 3.952389 12.362908 12.921029 13.2271185 13.58637 13.741009 13.793152 14.300115 15.222979
3.9523876 12.362907 12.921028 13.227118 13.5863695 13.741008 13.793152 14.300115 15.222977 15.32647

client: 3
0.0000564 0.89049834 6.9410152 7.146265 7.4530964 8.114019 8.268505 9.179675 9.282596 9.548305
0.8904972 6.9410152 7.1462646 7.453096 8.114018 8.268505 9.179675 9.282596 9.548293 18.063852

