client: 0
0.000066394 0.8940265 1.4042865 2.6459234 3.5188851 3.6728706 3.8770418 5.523996 5.8311195 6.9181576
0.8940169 1.4042863 2.6459231 3.518885 3.6728697 3.8770416 5.5239954 5.8311195 6.918155 6.969635

client: 1
0.000092491 6.556569 6.763707 7.0716214 7.6294823 7.681596 7.785137 9.784803 9.938578 12.38252
6.5565677 6.763707 7.071621 7.629482 7.681595 7.785137 9.784802 9.938578 12.382518 12.893297

client: 2
0.00012742 11.070807 11.122967 13.869125 14.176455 14.279232 14.5454445 15.457119 15.662474 15.816663
11.070806 11.122967 13.869125 14.176454 14.279231 14.5454445 15.457119 15.662474 15.816661 16.63155

client: 3
0.000059245 4.64804 4.7503033 16.431011 16.687426 17.198425 17.403864 17.557497 17.609716 18.019436
4.648039 4.7503033 16.431011 16.687426 17.198425 17.403862 17.557497 17.609715 18.019434 18.327824

