client: 0
0.000109949 3.697385 3.9041812 5.3486075 5.8598065 6.3201566 6.3720884 6.5762434 7.1433725 8.117061
3.6973836 3.904181 5.348607 5.8598065 6.3201547 6.3720884 6.576243 7.1433725 8.117059 8.573089

client: 1
0.000151514 0.893567 3.1882284 3.2403066 5.687042 8.278434 8.638355 8.843295 8.997409 9.761328
0.8935659 3.1882281 3.2403064 5.687042 8.278432 8.638355 8.843295 8.997408 9.761327 9.863892

client: 2
0.000066714 1.0475148 2.894398 4.3893447 11.791799 11.895338 11.956208 12.514647 12.669854 12.875228
1.0475135 2.8943977 4.3893447 11.791799 11.895337 11.956208 12.514647 12.669854 12.875227 14.514881

client: 3
0.000120601 1.5334017 5.027573 7.570232 7.774006 8.040233 8.345984 9.007816 16.41825 17.343956
1.5334003 5.027573 7.570232 7.774006 8.040232 8.345984 9.007816 16.41825 17.343954 17.599339

