client: 0
0.000064589 2.8413253 2.8932333 3.6107798 6.404087 6.8614407 7.5722976 8.545108 8.851854 10.896207
2.841324 2.8932333 3.6107795 6.4040866 6.861439 7.572297 8.545108 8.851854 10.896205 11.301744

client: 1
0.000144234 0.5704179 1.2327617 8.54299 8.747824 11.390851 11.698259 12.208603 12.260202 12.363715
0.57041657 1.2327615 8.542989 8.747824 11.39085 11.698259 12.208603 12.260202 12.363714 12.527482

client: 2
0.000082378 0.98503 1.6456798 1.7979534 2.5599625 2.7147403 3.3241916 3.5807638 3.6845446 3.896836
0.9850287 1.6456795 1.797953 2.5599625 2.7147393 3.3241913 3.5807636 3.6845443 3.8968353 14.013085

client: 3
0.000104459 2.1919348 4.320467 4.4233212 12.894338 13.100008 13.810201 13.965031 14.017484 14.374811
2.1919336 4.320467 4.4233212 12.894338 13.100007 13.810201 13.965031 14.017483 14.37481 15.143918

