client: 0
0.000155355 0.5705881 2.9115355 3.0152352 3.176048 3.228253 3.5856347 4.093856 4.4013677 9.601558
0.5705864 2.9115353 3.015235 3.1760478 3.2282507 3.5856347 4.093856 4.4013677 9.601556 10.010856

client: 1
0.000098872 0.16662149 5.268789 7.9084897 8.114288 9.7115135 10.01956 10.633854 10.686158 10.788971
0.16662033 5.268789 7.908489 8.114288 9.711513 10.01956 10.633853 10.686158 10.78897 11.153329

client: 2
0.000073804 7.4134827 7.971781 8.380476 8.483903 9.101959 9.46055 9.513096 9.666608 12.208242
7.4134808 7.9717803 8.380476 8.483902 9.101956 9.46055 9.513096 9.666607 12.208239 12.414132

client: 3
0.000089825 1.4365048 1.4887073 12.808226 13.166747 13.576913 14.383771 14.538025 14.64114 14.958714
1.4365034 1.4887071 12.808226 13.166747 13.57691 14.383771 14.538025 14.64114 14.958712 15.419754

