client: 0
0.000117099 0.43835905 0.8944674 1.456212 4.4493117 6.7901535 6.9949408 7.047688 7.3546524 7.813052
0.43835783 0.89446706 1.4562118 4.4493113 6.7901506 6.9949403 7.047688 7.354652 7.813051 10.310093

client: 1
0.000127958 1.2820665 3.9757514 5.4205666 5.574622 8.877319 9.435324 10.096122 10.60307 11.012073
1.2820652 3.9757512 5.4205666 5.574622 8.877318 9.435324 10.096122 10.603069 11.012071 11.064386

client: 2
0.000066487 0.31943497 1.6440599 2.3039317 4.8945913 4.946726 5.0496945 5.565239 11.314661 11.4694195
0.31943357 1.6440597 2.3039315 4.894591 4.9467244 5.049694 5.5652385 11.314661 11.469419 11.726396

client: 3
0.00016333 0.16573046 0.3193904 4.2645636 4.6217613 11.931419 14.681425 15.141384 15.346436 15.956074
0.16572905 0.31939012 4.264563 4.6217613 11.931417 14.681425 15.141384 15.346436 15.956072 16.059599

