client: 0
0.000117243 0.9231454 1.0773969 1.5887847 1.6410598 1.8458047 2.4070811 4.4441876 5.0543547 5.15709
0.92314273 1.0773968 1.5887845 1.6410596 1.8458028 2.407081 4.444187 5.0543547 5.157089 5.4228234

client: 1
0.000065982 1.1738268 1.3795435 2.1469407 6.194155 6.804377 7.3139553 7.5696077 7.6212764 7.724378
1.173825 1.3795433 2.1469405 6.1941547 6.804376 7.3139553 7.5696077 7.621276 7.724377 8.858302

client: 2
0.000116033 1.9427605 2.0460467 2.3602357 2.513316 4.341146 4.5966697 5.843135 6.100766 7.9451084
1.9427587 2.0460465 2.3602355 2.5133157 4.341144 4.596669 5.843135 6.100766 7.945107 8.9173565

client: 3
0.000170104 0.054019272 0.25793284 2.652932 2.8584125 14.531934 14.789346 14.943529 15.30245 15.814309
0.054017626 0.25793263 2.6529317 2.8584123 14.531933 14.789346 14.943529 15.302449 15.814308 16.224174

