client: 0
0.000135854 0.46222377 1.2713487 1.3736664 3.209125 3.3632174 3.7217984 4.2814074 4.435879 4.6408744
0.4622226 1.2713485 1.3736662 3.2091248 3.3632162 3.721798 4.2814074 4.4358788 4.6408734 9.039156

client: 1
0.00018115 1.4638231 1.82159 2.379906 9.48799 9.642392 9.948482 10.762923 10.815021 11.120878
1.4638218 1.8215898 2.3799057 9.48799 9.64239 9.948481 10.762922 10.815021 11.120877 11.324991

client: 2
0.000077952 6.6607995 6.764161 6.8251047 7.030033 10.825402 11.079892 11.386787 13.578197 13.833335
6.660798 6.7641606 6.825104 7.0300326 10.8254 11.079892 11.386787 13.578197 13.833334 14.293603

client: 3
0.00006732 2.7421937 3.9544191 4.007205 5.45302 13.517854 13.672857 13.87786 13.980815 14.8608055
2.7421923 3.954419 4.007205 5.45302 13.517853 13.672857 13.877859 13.980815 14.860805 18.458828

