client: 0
0.000062741 0.11526348 1.9231107 3.7512631 4.311513 5.1716247 5.3765116 6.3013477 6.6091394 6.7635136
0.115262195 1.9231105 3.7512631 4.311513 5.1716237 5.376511 6.3013473 6.6091394 6.7635 7.118462

client: 1
0.000099697 11.72367 12.133448 13.147081 13.606783 13.911823 14.066134 14.117704 14.372851 14.476267
11.723669 12.133448 13.147081 13.606783 13.911822 14.066134 14.117704 14.37285 14.476265 14.945151

client: 2
0.000164925 0.4739794 2.9227183 3.127393 3.3406289 4.73591 5.0445085 5.301174 13.916845 15.105878
0.47397813 2.9227166 3.1273928 3.3406286 4.735908 5.0445085 5.301174 13.916845 15.105876 15.15816

client: 3
0.000122849 0.053216547 1.247129 2.0150652 2.7549484 11.6157255 12.525911 14.554264 14.757889 15.1767
0.053215034 1.2471287 2.015065 2.7549481 11.615725 12.525911 14.554264 14.757889 15.176699 15.331027

