client: 0
0.000070195 0.47232386 2.623437 3.1302164 4.0231256 4.7356596 4.788243 4.941676 6.0514426 6.2558203
0.47232264 2.623437 3.1302161 4.0231256 4.735658 4.7882423 4.941676 6.051442 6.2558193 6.6211944

client: 1
0.00013173 0.05257471 1.5274115 3.2014592 3.4060612 10.713165 11.123422 11.226976 11.389232 11.645065
0.052574087 1.5274112 3.201459 3.406061 10.713163 11.123422 11.226976 11.389232 11.645054 11.952767

client: 2
0.000068117 0.52245706 0.9306448 1.0846807 2.8227768 2.9260502 2.9864137 3.2426424 11.707441 12.318243
0.5224558 0.9306446 1.0846806 2.8227768 2.9260485 2.9864135 3.2426422 11.707441 12.318242 12.523738

client: 3
0.000079801 1.1958034 16.935802 17.090569 17.398458 17.603542 17.655664 18.117352 18.52639 18.783262
1.1958022 16.935802 17.090569 17.398457 17.60354 17.655664 18.117352 18.52639 18.78326 18.886763

