client: 0
0.000068353 0.41051176 2.1019225 2.3074572 5.8538866 5.9065747 6.060469 6.3165226 6.4194975 7.5895863
0.41051084 2.1019223 2.307457 5.8538866 5.9065733 6.060469 6.3165226 6.419497 7.5895853 7.89865

client: 1
0.000093746 0.66676104 1.3344021 1.4372292 4.6399884 5.1522083 5.409699 6.783326 8.597976 11.239961
0.66675925 1.3344018 1.4372289 4.6399884 5.1522074 5.4096985 6.783326 8.597975 11.23996 11.445659

client: 2
0.000142548 2.391335 2.5440228 5.1863713 10.187105 10.29048 10.554817 10.811064 11.116815 11.425251
2.3913336 2.5440226 5.1863713 10.187104 10.290478 10.554817 10.811063 11.116814 11.425249 12.188276

client: 3
0.000089406 0.20663312 1.2777674 1.5329232 1.9946787 4.2835436 13.400612 14.060904 14.771964 14.8754015
0.20663205 1.2777673 1.5329231 1.9946785 4.2835426 13.400612 14.060903 14.771963 14.875401 14.935196

