client: 0
0.000076582 0.51962626 1.6830528 2.138799 2.5438724 2.602752 7.252594 11.15255 11.460589 11.870189
0.51962495 1.6830525 2.1387987 2.543872 2.6027489 7.252594 11.15255 11.460588 11.870187 12.427678

client: 1
0.000102649 0.4810232 0.63556296 0.68727165 1.6083679 2.0687668 3.794156 5.2690287 5.7750864 12.280579
0.48102182 0.63556266 0.6872714 1.6083677 2.0687656 3.7941558 5.2690287 5.7750864 12.280578 12.839613

client: 2
0.000084036 0.23782365 1.0519108 4.799645 4.953391 5.361527 11.411459 11.4636 12.024076 12.735046
0.2378223 1.0519105 4.799645 4.953391 5.361525 11.411459 11.4636 12.024076 12.735044 12.940377

client: 3
0.000070337 2.841566 5.8376126 6.093451 7.0145807 7.219431 7.7381043 7.790823 13.643168 14.150273
2.8415651 5.837612 6.0934505 7.0145807 7.21943 7.7381043 7.790823 13.643168 14.150272 14.30502

