client: 0
0.000205711
0.21660118

client: 1
0.000222179
0.5197292

client: 2
0.000111729
0.6211885

client: 3
0.000028774
0.68210673

client: 4
0.00009773
0.9318925

client: 5
0.000070382
0.94463354

client: 6
0.000155649
0.9864472

client: 7
0.000198828
1.2498194

client: 8
0.00019674
3.905655

client: 9
0.000202844
5.1059813

