client: 0
0.000108806
0.2158148

client: 1
0.000194341
0.604188

client: 2
0.000265235
1.2184619

client: 3
0.000278373
1.3813255

client: 4
0.000057656
2.2451797

client: 5
0.000098853
2.7858567

client: 6
0.000154036
2.889432

client: 7
0.000236133
3.088455

client: 8
0.000053409
3.4915776

client: 9
0.000073025
5.196945

