client: 0
0.00021463
0.013377066

client: 1
0.000189287
0.015347054

client: 2
0.000246882
0.015389335

client: 3
0.000152594
0.034804292

client: 4
0.000129176
0.034851898

client: 5
0.000087211
0.11637764

client: 6
0.000077021
0.11642562

client: 7
0.000217964
0.31766167

client: 8
0.000034975
0.33721775

client: 9
0.00023753
0.5365987

