client: 0
0.00022385
0.002472542

client: 1
0.000071525
0.016105944

client: 2
0.000240803
0.017712554

client: 3
0.000153334
0.03696455

client: 4
0.000055875
0.11540721

client: 5
0.000227489
0.11684321

client: 6
0.000227495
0.1168903

client: 7
0.000197779
0.13687363

client: 8
0.000081852
0.30365485

client: 9
0.000144634
0.6376651

