client: 0
0.00011915
0.002850378

client: 1
0.000063893
0.013819609

client: 2
0.000193995
0.01383987

client: 3
0.000231563
0.015385625

client: 4
0.000025052
0.035382666

client: 5
0.000108695
0.0354309

client: 6
0.00019468
0.03544027

client: 7
0.000234905
0.1165362

client: 8
0.000188425
0.31754988

client: 9
0.000146263
0.31759787

