client: 0
0.000102491 0.002334036 0.043288574 0.08426016 0.12527244 0.16626953 0.20742661 0.2483359 0.28933418 0.33033115
0.002332182 0.04328827 0.084259935 0.12527218 0.16626759 0.2074263 0.24833542 0.28933373 0.33032924 0.37133527

client: 1
0.000046322 0.076662354 0.117231235 0.15825604 0.19925319 0.24022247 0.28125554 0.32226142 0.36327043 0.40425852
0.07666094 0.117231 0.15825579 0.19925293 0.24022101 0.2812553 0.32226118 0.3632702 0.40425655 0.4452412

client: 2
0.000108846 0.10399596 0.20740423 0.24829039 0.2892913 0.33028704 0.3712946 0.41225427 0.45326844 0.49427918
0.103994735 0.20740394 0.24829012 0.289291 0.33028543 0.37129435 0.41225398 0.4532682 0.49427673 0.5352612

client: 3
0.000154935 0.1359558 0.23867334 0.34252596 0.6470497 0.7496843 1.3543065 1.6579959 1.6992584 1.7402499
0.13595456 0.23867309 0.3425257 0.6470494 0.74968314 1.3543062 1.6579957 1.6992581 1.7402487 1.7812512

