client: 0
0.000052042 0.002209089 0.043133616 0.084134296 0.12516564 0.16613182 0.20716931 0.24817874 0.28920695 0.33017862
0.002207712 0.043133367 0.08413405 0.12516539 0.16613013 0.20716907 0.24817847 0.28920668 0.33017766 0.3711738

client: 1
0.00007367 0.6166819 0.7202038 0.7611586 0.80217797 0.8435281 0.884225 0.9252335 0.9662089 1.0072467
0.6166802 0.72020346 0.7611582 0.80217767 0.84352624 0.8842248 0.92523324 0.96620864 1.0072359 1.0481764

client: 2
0.000082772 0.63741803 0.7402162 0.8434841 0.8841819 0.9251933 0.96616626 1.0071907 1.0482187 1.0891734
0.63741666 0.74021596 0.84348387 0.88418156 0.9251914 0.966166 1.0071905 1.0482185 1.0891715 1.1301142

client: 3
0.000129348 0.5365602 0.6390391 0.9426422 0.98316205 1.0241721 1.0651476 1.1061741 1.1471703 1.1881768
0.5365589 0.6390388 0.942642 0.9831618 1.0241704 1.0651474 1.1061739 1.1471701 1.1881757 1.2291698

