client: 0
0.000054101 0.67946655 0.72016007 0.76111305 0.80193305 0.8431137 0.8841151 0.92512006 0.9661036 1.0071135
0.679465 0.7201598 0.76111275 0.8019328 0.843112 0.8841148 0.9251198 0.9661034 1.0071123 1.048134

client: 1
0.000070402 0.5155177 1.0302007 1.0711111 1.1121095 1.153117 1.1940928 1.2351084 1.2761157 1.3171101
0.51551634 1.0302005 1.0711107 1.1121092 1.1531159 1.1940924 1.2351081 1.2761154 1.317107 1.3581164

client: 2
0.000081388 0.6386017 0.7417566 1.2456732 1.2871094 1.3281145 1.3691196 1.4101115 1.4511223 1.4922961
0.63860005 0.7417564 1.245673 1.2871091 1.3281121 1.3691194 1.4101113 1.451122 1.492294 1.5331229

client: 3
0.000139478 0.035579517 0.5717252 0.6741936 1.2104452 1.5144408 1.5551137 1.5960969 1.6371077 1.6780962
0.035578184 0.57172495 0.6741933 1.2104449 1.5144382 1.5551134 1.5960966 1.6371074 1.6780939 1.7190938

