client: 0
0.000099814 0.10353923 0.14419149 0.1851638 0.22617018 0.2671835 0.30816483 0.3490692 0.39004195 0.43111798
0.10353781 0.14419122 0.18516354 0.2261699 0.26718184 0.30816454 0.3490689 0.39004177 0.43111676 0.4721802

client: 1
0.000084207 0.5148547 0.55616593 0.59714776 0.6381213 0.6791195 0.7201427 0.76113546 0.80216694 0.8431303
0.5148534 0.55616575 0.5971475 0.63812107 0.6791186 0.72014254 0.7611353 0.80216664 0.84312135 0.88400966

client: 2
0.00004982 0.81825703 0.8590209 0.90004665 0.94110334 0.982126 1.0231391 1.064111 1.1051859 1.1461773
0.8182553 0.85902053 0.90004647 0.9411031 0.982125 1.0231389 1.0641108 1.1051856 1.1461761 1.1871182

client: 3
0.000072433 0.03558265 1.1545067 1.2568932 1.2981384 1.3391229 1.3801475 1.4211646 1.4621644 1.5031955
0.035580914 1.1545064 1.2568929 1.2981381 1.339121 1.3801472 1.4211644 1.4621642 1.5031867 1.5441643

