client: 0
0.000048256 0.31640947 0.41997322 0.4614655 0.5016505 0.5424396 0.58347744 0.6244831 0.6654706 0.7064943
0.316408 0.41997296 0.46146527 0.5016502 0.5424385 0.5834772 0.62448287 0.66547036 0.7064923 0.7474776

client: 1
0.000115309 0.51488125 0.5554697 0.59647965 0.63747317 0.678497 0.7194815 0.7604742 0.8014514 0.84245336
0.51487994 0.55546945 0.59647936 0.63747287 0.6784955 0.7194812 0.76047385 0.80145115 0.8424513 0.88346756

client: 2
0.000060909 0.5779865 0.619477 0.66049486 0.7014698 0.7424412 0.7834899 0.82448316 0.86543214 0.9064863
0.57798517 0.61947674 0.66049457 0.7014695 0.7424394 0.7834896 0.82448286 0.86543185 0.9064843 0.9474357

client: 3
0.000130999 0.68019575 0.7214314 0.7624089 0.8034226 0.8444603 0.88539976 0.92645544 0.96744084 1.0084386
0.6801947 0.721431 0.76240873 0.80342233 0.8444588 0.88539946 0.92645514 0.9674406 1.0084375 1.049482

