client: 0
0.000221606
0.8316854

client: 1
0.000254536
1.6557939

client: 2
0.000097877
2.0461862

client: 3
0.000226529
2.5017467

client: 4
0.000128997
2.5687275

client: 5
0.000060672
2.875191

client: 6
0.000222192
6.556565

client: 7
0.000182209
8.966078

client: 8
0.000227468
11.085032

client: 9
0.000114227
18.908005

