client: 0
0.000125019 0.25788924 0.93300223 1.6077695 2.2830007 2.9583228 3.6332674 4.3082285 4.983484 5.657812
0.2578882 0.933002 1.6077693 2.2830005 2.958321 3.6332672 4.3082285 4.983484 5.6578016 6.333452

client: 1
0.000085577 0.33336985 1.0076821 1.6834729 2.3576632 3.033042 3.7078447 4.382834 5.058184 5.733324
0.33336848 1.0076817 1.6834726 2.3576627 3.03304 3.7078445 4.3828335 5.0581837 5.733322 6.4081335

client: 2
0.000081323 0.6330799 1.3078597 1.9833834 2.657715 3.3329086 4.0078983 4.6826982 5.3578863 6.0329266
0.6330781 1.3078594 1.9833833 2.6577148 3.332907 4.007898 4.6826982 5.3578863 6.0329247 6.6329703

