client: 0
0.000199707
0.00572021

client: 1
0.000036753
0.013030902

client: 2
0.000175059
0.015646877

client: 3
0.000199513
0.016030705

client: 4
0.000108015
0.017626584

client: 5
0.000199376
0.019137032

client: 6
0.000240152
0.03831881

client: 7
0.00023887
0.040858094

client: 8
0.000059474
0.07953338

client: 9
0.000119896
0.10407881

