client: 0
0.000251323
0.10306046

client: 1
0.000261153
0.17787282

client: 2
0.000094981
0.31695476

client: 3
0.000246582
0.6160126

client: 4
0.00029945
0.6385742

client: 5
0.000050957
0.78192955

client: 6
0.000203069
0.8172828

client: 7
0.000108734
0.83901703

client: 8
0.00016092
1.1175206

client: 9
0.000255382
1.2826927

