client: 0
0.000234728
0.005786405

client: 1
0.000134742
0.016077835

client: 2
0.000239258
0.019943537

client: 3
0.000222818
0.078845136

client: 4
0.000174654
0.11885207

client: 5
0.000224286
0.13757278

client: 6
0.000189106
0.18378419

client: 7
0.000053745
0.32023686

client: 8
0.000057062
0.57981

client: 9
0.000208198
0.58223194

