client: 0
0.000154171
0.014250423

client: 1
0.000243327
0.115065455

client: 2
0.000069366
0.13630836

client: 3
0.000202622
0.30455622

client: 4
0.000252806
0.31653342

client: 5
0.000026782
0.33833995

client: 6
0.000050792
0.51506037

client: 7
0.000029031
0.8810338

client: 8
0.00011251
1.6823337

client: 9
0.000253214
2.0838969

