client: 0
0.000062787
0.003003486

client: 1
0.000075611
0.015618802

client: 2
0.000270919
0.018006708

client: 3
0.000140897
0.019595463

client: 4
0.000229766
0.019649187

client: 5
0.000185325
0.07852129

client: 6
0.000118508
0.12110633

client: 7
0.000268574
0.12114883

client: 8
0.000273021
0.32248136

client: 9
0.000089383
0.32252616

