client: 0
0.0002193
0.002583825

client: 1
0.000283438
0.019162696

client: 2
0.000162316
0.020688644

client: 3
0.000260677
0.10423525

client: 4
0.000150027
0.120521806

client: 5
0.000291781
0.12056871

client: 6
0.000103063
0.32148883

client: 7
0.000261235
0.32153535

client: 8
0.000056149
0.5198338

client: 9
0.000240964
0.541286

