client: 0
0.000114049 0.46282914 0.7688256 1.5826634 1.8399291 1.9933643 2.4025383 2.7101517 2.813056 3.180691
0.46282777 0.7688254 1.5826633 1.8399289 1.9933634 2.402538 2.7101514 2.8130558 3.1806889 3.2328763

client: 1
0.000065395 0.30845115 0.513311 1.0258628 1.4847505 1.8947484 3.1712878 3.7305622 3.885653 3.9881117
0.30844963 0.51331073 1.0258626 1.4847503 1.8947467 3.1712875 3.730562 3.8856525 3.9881105 4.049253

client: 2
0.000167623 0.4216377 0.98455846 1.1896279 1.8501315 2.0540507 2.3715844 2.626957 2.6785169 2.9330788
0.42163625 0.9845582 1.1896276 1.8501313 2.0540478 2.3715844 2.6269565 2.6785166 2.9330702 4.4585304

client: 3
0.000107234 0.2162863 1.4299014 2.1366282 2.5975945 2.753364 2.8056219 3.8192375 4.1283336 4.487307
0.21628495 1.4299012 2.136628 2.5975943 2.7533622 2.8056216 3.8192372 4.128333 4.4873056 4.744737

