client: 0
0.000106569 0.103117816 0.31754303 0.97334576 1.2288203 1.2808722 2.1638327 2.5232697 2.9325366 3.3937323
0.10311652 0.31754255 0.9733453 1.2288202 1.2808712 2.1638327 2.5232692 2.9325364 3.3937302 3.9073188

client: 1
0.000064326 0.46120167 0.71632576 1.5298681 2.62386 3.534971 3.5872183 3.791831 4.2528467 4.5624576
0.4612004 0.7163255 1.5298679 2.6238596 3.5349693 3.587218 3.7918308 4.2528467 4.5624566 4.6653824

client: 2
0.000158393 0.6851552 0.9412893 1.0438938 1.514781 1.6692045 2.3791125 2.5840228 4.4734898 4.831652
0.68515384 0.941289 1.0438937 1.5147808 1.6692035 2.3791122 2.5840225 4.4734898 4.8316507 4.883012

client: 3
0.000109868 0.06324275 0.47356895 0.9843582 1.1392543 1.7493048 2.3069246 2.9678783 3.0717235 3.2848954
0.06324213 0.47356868 0.984358 1.1392541 1.7493029 2.3069243 2.967878 3.0717232 3.2848945 5.082586

