client: 0
0.000068294 0.053186975 0.3605258 0.9224615 1.2807878 1.6907632 1.8954229 2.507748 2.661944 2.9173448
0.053185545 0.36052558 0.92246133 1.2807877 1.6907614 1.8954227 2.5077477 2.6619437 2.9173427 3.0211637

client: 1
0.000103704 0.4612196 0.66680306 1.0760928 1.5322793 1.8912625 1.994693 2.0539358 2.3092084 2.615696
0.46121833 0.6668028 1.0760927 1.532279 1.8912609 1.9946928 2.0539355 2.3092084 2.615695 4.641342

client: 2
0.000115475 0.8711492 0.97448057 1.9037783 3.0318856 3.4906492 4.434724 4.641055 4.795113 4.8463964
0.8711484 0.9744803 1.9037781 3.0318854 3.4906468 4.434724 4.6410546 4.795113 4.8463955 5.3080006

client: 3
0.000162996 0.11492596 1.1950923 1.5018789 4.09791 4.252577 4.7137165 5.122406 5.1746764 5.381529
0.1149247 1.1950921 1.5018786 4.09791 4.2525754 4.7137165 5.1224055 5.1746764 5.381528 5.7404737

