client: 0
0.000109464 0.28953344 0.69888985 1.4628872 1.7675644 1.8201264 1.9231497 2.289502 2.443431 3.2610316
0.2895325 0.6988897 1.4628869 1.7675643 1.8201245 1.9231495 2.2895017 2.443431 3.2610295 3.670959

client: 1
0.00015988 0.4387632 0.69484884 1.0542713 1.5614316 2.0217152 2.1757195 2.6875446 3.4974303 3.5503201
0.4387618 0.69484866 1.0542711 1.5614314 2.021714 2.1757193 2.6875443 3.4974303 3.5503182 4.261615

client: 2
0.000101432 0.39321795 0.90598863 0.95834345 1.112138 2.1380699 2.240769 3.058088 3.313752 3.5187893
0.39321718 0.9059884 0.9583432 1.1121378 2.138068 2.2407687 3.0580878 3.3137517 3.5187871 4.282205

client: 3
0.000059777 0.10388905 3.7569387 4.21383 4.7235274 4.775639 4.9811387 5.4922824 5.8510833 6.1575885
0.103887536 3.7569385 4.2138295 4.7235274 4.775638 4.9811387 5.492282 5.851083 6.1575856 6.4134054

