client: 0
0.000160689 0.40999052 0.7171113 0.87112314 1.3840166 1.4870543 2.7571142 3.115143 3.3207543 3.5762327
0.4099892 0.7171111 0.87112296 1.3840164 1.4870524 2.757114 3.1151428 3.320754 3.5762184 3.628772

client: 1
0.000101366 0.2566445 0.4109752 0.4622249 0.5656259 1.1826631 2.1472833 2.5579214 3.5832813 3.788118
0.2566426 0.410975 0.4622247 0.56562567 1.182661 2.147283 2.5579214 3.583281 3.7881162 4.146273

client: 2
0.000123885 0.55710554 0.7612543 1.2245479 1.4303493 1.9427361 2.300754 3.438779 3.8486798 3.9010167
0.55710423 0.76125413 1.2245476 1.4303491 1.9427345 2.3007538 3.4387789 3.8486795 3.9010155 4.2102103

client: 3
0.000062751 1.6412766 2.2498374 2.3527622 5.2584987 5.4128675 5.8230414 5.875167 6.132349 6.337417
1.6412749 2.2498372 2.352762 5.258498 5.412865 5.823041 5.875167 6.1323485 6.3374157 6.696624

