client: 0
0.00012076 0.43422037 1.0438509 1.2985122 1.4020073 1.9699023 2.0214064 2.4817955 3.2954211 4.0102053
0.43421918 1.0438508 1.298512 1.4020071 1.9699013 2.0214062 2.4817953 3.295421 4.0102043 4.2161617

client: 1
0.00004429 0.46827444 0.51931274 1.4301229 1.5331209 1.9533273 2.76894 3.02604 3.8876326 4.4512267
0.46827304 0.5193125 1.4301226 1.5331206 1.9533257 2.76894 3.0260398 3.8876324 4.4512243 4.657164

client: 2
0.000071594 0.3182957 0.52472425 2.0716064 2.2257159 2.2780826 2.3805447 3.3618662 3.9223661 4.1793737
0.31829438 0.524724 2.0716062 2.2257156 2.278081 2.3805444 3.361866 3.9223661 4.179373 4.8909154

client: 3
0.000157232 0.16530326 0.82714427 0.8790134 1.6488117 4.440843 5.0533524 5.156392 5.3715997 5.6803603
0.16530168 0.8271439 0.87901324 1.6488116 4.4408417 5.0533524 5.156392 5.3715997 5.6803594 6.1436186

