client: 0
0.000109979 1.0267891 1.3848143 1.486996 1.752819 1.9072835 2.2142496 2.4193945 2.880499 3.2898865
1.0267873 1.384814 1.4869958 1.7528187 1.9072814 2.2142494 2.4193943 2.8804986 3.2898846 3.3424404

client: 1
0.000150554 0.13641278 0.40076265 0.6068019 0.91456187 1.4770242 1.8365633 2.2455034 2.399071 2.4517329
0.1364111 0.4007624 0.6068017 0.9145617 1.4770226 1.8365631 2.2455032 2.399071 2.451732 3.766378

client: 2
0.000077409 0.46042448 2.0767617 2.6863241 3.1461744 3.2497723 3.8154476 4.2255254 4.4307094 4.482789
0.4604232 2.0767612 2.686324 3.1461742 3.249763 3.815447 4.225525 4.4307094 4.4827867 4.635975

client: 3
0.00004407 0.5110877 0.56339467 2.061206 2.4173357 2.775987 2.8805447 3.4958458 3.700723 3.854364
0.5110864 0.56339437 2.0612059 2.4173355 2.775985 2.8805442 3.4958456 3.7007227 3.8543625 4.76546

