client: 0
0.000182982 0.014099225 0.055387415 0.096383475 0.13736092 0.17838174 0.2193578 0.26038256 0.30138627 0.34238258
0.014097926 0.05538717 0.096383214 0.1373606 0.17838001 0.21935754 0.2603823 0.301386 0.3423815 0.38337764

client: 1
0.000039689 0.11524796 0.15638281 0.19737713 0.23835437 0.27936128 0.32036322 0.36136335 0.4023743 0.44337958
0.115245745 0.15638255 0.19737686 0.23835409 0.27935958 0.32036293 0.3613631 0.40237403 0.44337857 0.48436537

client: 2
0.000142831 0.31598938 0.35737094 0.3983709 0.43938434 0.48037082 0.5213852 0.56238115 0.6033828 0.64436793
0.31598783 0.35737073 0.39837062 0.4393841 0.4803697 0.52138495 0.56238085 0.60338265 0.64436597 0.68538046

client: 3
0.000097716 0.035520498 0.538909 0.5803924 0.6213696 0.6623799 0.70337325 0.744365 0.7853855 0.8263795
0.035519224 0.5389087 0.5803922 0.62136936 0.66237783 0.703373 0.74436474 0.7853852 0.82637835 0.8673819

