client: 0
0.000265963
0.31002462

client: 1
0.000097921
0.5084749

client: 2
0.000052534
0.52036065

client: 3
0.000266678
0.54220533

client: 4
0.000268873
0.64265364

client: 5
0.00021671
0.84321773

client: 6
0.000117116
1.0222667

client: 7
0.000132749
1.0428648

client: 8
0.000051057
1.084415

client: 9
0.000181036
1.1861298

