client: 0
0.000156362
0.027393278

client: 1
0.000236932
0.03941609

client: 2
0.000057212
0.044027053

client: 3
0.000094152
0.049433265

client: 4
0.000132459
0.12795971

client: 5
0.000236852
0.14946051

client: 6
0.000205993
0.15496632

client: 7
0.000158374
0.35570428

client: 8
0.000247858
0.71779513

client: 9
0.000121534
1.1084744

