client: 0
0.000074847
0.041421037

client: 1
0.000134096
0.046088412

client: 2
0.000213958
0.0879218

client: 3
0.000044983
0.12044892

client: 4
0.000038287
0.13085493

client: 5
0.000223434
0.13434073

client: 6
0.000144507
0.1508738

client: 7
0.000175457
0.33768284

client: 8
0.000222024
0.34211382

client: 9
0.000083664
0.36053354

